Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2020,2,EAGLE MATERIALS INC,3241,10-K,918646,https://www.sec.gov/Archives/edgar/data/918646/0001564590-20-026773-index.htm,https://www.sec.gov/Archives/edgar/data/918646/000156459020026773/0001564590-20-026773.txt
2020,2,EDISON NATION/qq/ INC.,3944,10-K,1717556,https://www.sec.gov/Archives/edgar/data/1717556/0001493152-20-010175-index.htm,https://www.sec.gov/Archives/edgar/data/1717556/000149315220010175/0001493152-20-010175.txt
2020,2,EDUCATIONAL DEVELOPMENT CORP,5190,10-K,31667,https://www.sec.gov/Archives/edgar/data/31667/0001185185-20-000726-index.htm,https://www.sec.gov/Archives/edgar/data/31667/000118518520000726/0001185185-20-000726.txt
2020,2,ELECTRONIC ARTS INC.,7372,10-K,712515,https://www.sec.gov/Archives/edgar/data/712515/0000712515-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/712515/000071251520000019/0000712515-20-000019.txt
2020,2,ELITE PHARMACEUTICALS INC /NV/,2834,10-K,1053369,https://www.sec.gov/Archives/edgar/data/1053369/0001213900-20-016181-index.htm,https://www.sec.gov/Archives/edgar/data/1053369/000121390020016181/0001213900-20-016181.txt
2020,2,EMARINE GLOBAL INC.,3812,10-K,1178377,https://www.sec.gov/Archives/edgar/data/1178377/0001493152-20-008709-index.htm,https://www.sec.gov/Archives/edgar/data/1178377/000149315220008709/0001493152-20-008709.txt
2020,2,EMERSON RADIO CORP,3651,10-K,32621,https://www.sec.gov/Archives/edgar/data/32621/0001564590-20-030804-index.htm,https://www.sec.gov/Archives/edgar/data/32621/000156459020030804/0001564590-20-030804.txt
2020,2,EMMIS COMMUNICATIONS CORP,4832,10-K,783005,https://www.sec.gov/Archives/edgar/data/783005/0001564590-20-025335-index.htm,https://www.sec.gov/Archives/edgar/data/783005/000156459020025335/0001564590-20-025335.txt
2020,2,ENCISION INC,3841,10-K,930775,https://www.sec.gov/Archives/edgar/data/930775/0001079973-20-000487-index.htm,https://www.sec.gov/Archives/edgar/data/930775/000107997320000487/0001079973-20-000487.txt
2020,2,ENDONOVO THERAPEUTICS/qq/ INC.,2834,10-K,1528172,https://www.sec.gov/Archives/edgar/data/1528172/0001493152-20-007577-index.htm,https://www.sec.gov/Archives/edgar/data/1528172/000149315220007577/0001493152-20-007577.txt
2020,2,ENERTECK CORP,2890,10-K,1128353,https://www.sec.gov/Archives/edgar/data/1128353/0001477932-20-002669-index.htm,https://www.sec.gov/Archives/edgar/data/1128353/000147793220002669/0001477932-20-002669.txt
2020,2,ENNIS/qq/ INC.,2761,10-K,33002,https://www.sec.gov/Archives/edgar/data/33002/0001564590-20-020699-index.htm,https://www.sec.gov/Archives/edgar/data/33002/000156459020020699/0001564590-20-020699.txt
2020,2,ENVIRO TECHNOLOGIES/qq/ INC.,3559,10-K,1043894,https://www.sec.gov/Archives/edgar/data/1043894/0001099910-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1043894/000109991020000018/0001099910-20-000018.txt
2020,2,EOS INC.,2844,10-K,1651958,https://www.sec.gov/Archives/edgar/data/1651958/0001640334-20-000856-index.htm,https://www.sec.gov/Archives/edgar/data/1651958/000164033420000856/0001640334-20-000856.txt
2020,2,EPLUS INC,5045,10-K,1022408,https://www.sec.gov/Archives/edgar/data/1022408/0001140361-20-012223-index.htm,https://www.sec.gov/Archives/edgar/data/1022408/000114036120012223/0001140361-20-012223.txt
2020,2,EVIO/qq/ INC.,7600,10-K,715788,https://www.sec.gov/Archives/edgar/data/715788/0001493152-20-009434-index.htm,https://www.sec.gov/Archives/edgar/data/715788/000149315220009434/0001493152-20-009434.txt
2020,2,Ecoark Holdings/qq/ Inc.,3089,10-K,1437491,https://www.sec.gov/Archives/edgar/data/1437491/0001213900-20-016180-index.htm,https://www.sec.gov/Archives/edgar/data/1437491/000121390020016180/0001213900-20-016180.txt
2020,2,Edge Data Solutions/qq/ Inc.,3790,10-K,1614826,https://www.sec.gov/Archives/edgar/data/1614826/0001493152-20-006380-index.htm,https://www.sec.gov/Archives/edgar/data/1614826/000149315220006380/0001493152-20-006380.txt
2020,2,Elastic N.V.,7372,10-K,1707753,https://www.sec.gov/Archives/edgar/data/1707753/0001628280-20-009982-index.htm,https://www.sec.gov/Archives/edgar/data/1707753/000162828020009982/0001628280-20-009982.txt
2020,2,Elvictor Group/qq/ Inc.,8742,10-K,1741489,https://www.sec.gov/Archives/edgar/data/1741489/0001520138-20-000133-index.htm,https://www.sec.gov/Archives/edgar/data/1741489/000152013820000133/0001520138-20-000133.txt
2020,2,EnerSys,5063,10-K,1289308,https://www.sec.gov/Archives/edgar/data/1289308/0001289308-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1289308/000128930820000029/0001289308-20-000029.txt
2020,2,Energy & Water Development Corp,3585,10-K,1563298,https://www.sec.gov/Archives/edgar/data/1563298/0001553350-20-000315-index.htm,https://www.sec.gov/Archives/edgar/data/1563298/000155335020000315/0001553350-20-000315.txt
2020,2,Exactus/qq/ Inc.,2833,10-K,1552189,https://www.sec.gov/Archives/edgar/data/1552189/0001654954-20-005937-index.htm,https://www.sec.gov/Archives/edgar/data/1552189/000165495420005937/0001654954-20-005937.txt
2020,2,Exela Technologies/qq/ Inc.,7389,10-K,1620179,https://www.sec.gov/Archives/edgar/data/1620179/0001558370-20-007360-index.htm,https://www.sec.gov/Archives/edgar/data/1620179/000155837020007360/0001558370-20-007360.txt
2020,2,Ezagoo Ltd,7310,10-K,1752372,https://www.sec.gov/Archives/edgar/data/1752372/0001493152-20-006279-index.htm,https://www.sec.gov/Archives/edgar/data/1752372/000149315220006279/0001493152-20-006279.txt
2020,2,FCCC INC,6770,10-K,730669,https://www.sec.gov/Archives/edgar/data/730669/0001477932-20-003523-index.htm,https://www.sec.gov/Archives/edgar/data/730669/000147793220003523/0001477932-20-003523.txt
2020,2,FDCTECH/qq/ INC.,7372,10-K,1722731,https://www.sec.gov/Archives/edgar/data/1722731/0001493152-20-005931-index.htm,https://www.sec.gov/Archives/edgar/data/1722731/000149315220005931/0001493152-20-005931.txt
2020,2,FEARLESS FILMS/qq/ INC.,7812,10-K,1122742,https://www.sec.gov/Archives/edgar/data/1122742/0001445866-20-000767-index.htm,https://www.sec.gov/Archives/edgar/data/1122742/000144586620000767/0001445866-20-000767.txt
2020,2,FISION Corp,7374,10-K,1487931,https://www.sec.gov/Archives/edgar/data/1487931/0001477932-20-003073-index.htm,https://www.sec.gov/Archives/edgar/data/1487931/000147793220003073/0001477932-20-003073.txt
2020,2,FLEX LTD.,3672,10-K,866374,https://www.sec.gov/Archives/edgar/data/866374/0000866374-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/866374/000086637420000009/0000866374-20-000009.txt
2020,2,FOURTH WAVE ENERGY/qq/ INC.,8082,10-K,1652958,https://www.sec.gov/Archives/edgar/data/1652958/0001273511-20-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1652958/000127351120000063/0001273511-20-000063.txt
2020,2,FRESH PROMISE FOODS/qq/ INC.,2040,10-K,1058330,https://www.sec.gov/Archives/edgar/data/1058330/0001721868-20-000251-index.htm,https://www.sec.gov/Archives/edgar/data/1058330/000172186820000251/0001721868-20-000251.txt
2020,2,FRIEDMAN INDUSTRIES INC,3310,10-K,39092,https://www.sec.gov/Archives/edgar/data/39092/0001437749-20-014128-index.htm,https://www.sec.gov/Archives/edgar/data/39092/000143774920014128/0001437749-20-014128.txt
2020,2,FRONTIER OILFIELD SERVICES INC,1382,10-K,1108645,https://www.sec.gov/Archives/edgar/data/1108645/0001387131-20-005340-index.htm,https://www.sec.gov/Archives/edgar/data/1108645/000138713120005340/0001387131-20-005340.txt
2020,2,FS Energy & Power Fund,0000,10-K,1501729,https://www.sec.gov/Archives/edgar/data/1501729/0001104659-20-045259-index.htm,https://www.sec.gov/Archives/edgar/data/1501729/000110465920045259/0001104659-20-045259.txt
2020,2,FTE Networks/qq/ Inc.,4813,10-K,1122063,https://www.sec.gov/Archives/edgar/data/1122063/0001493152-20-008176-index.htm,https://www.sec.gov/Archives/edgar/data/1122063/000149315220008176/0001493152-20-008176.txt
2020,2,FULLNET COMMUNICATIONS INC,4813,10-K,1092570,https://www.sec.gov/Archives/edgar/data/1092570/0001376474-20-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1092570/000137647420000081/0001376474-20-000081.txt
2020,2,FaceBank Group/qq/ Inc.,7812,10-K,1484769,https://www.sec.gov/Archives/edgar/data/1484769/0001493152-20-010180-index.htm,https://www.sec.gov/Archives/edgar/data/1484769/000149315220010180/0001493152-20-010180.txt
2020,2,Fat Brands/qq/ Inc,5812,10-K,1705012,https://www.sec.gov/Archives/edgar/data/1705012/0001493152-20-007184-index.htm,https://www.sec.gov/Archives/edgar/data/1705012/000149315220007184/0001493152-20-007184.txt
2020,2,Foresight Energy LP,1220,10-K,1540729,https://www.sec.gov/Archives/edgar/data/1540729/0001564590-20-015553-index.htm,https://www.sec.gov/Archives/edgar/data/1540729/000156459020015553/0001564590-20-015553.txt
2020,2,Fortune Valley Treasures/qq/ Inc.,5900,10-K,1626745,https://www.sec.gov/Archives/edgar/data/1626745/0001493152-20-008770-index.htm,https://www.sec.gov/Archives/edgar/data/1626745/000149315220008770/0001493152-20-008770.txt
2020,2,Francesca's Holdings CORP,5600,10-K,1399935,https://www.sec.gov/Archives/edgar/data/1399935/0001104659-20-055658-index.htm,https://www.sec.gov/Archives/edgar/data/1399935/000110465920055658/0001104659-20-055658.txt
2020,2,Franchise Holdings International/qq/ Inc.,3714,10-K,1096275,https://www.sec.gov/Archives/edgar/data/1096275/0001493152-20-008723-index.htm,https://www.sec.gov/Archives/edgar/data/1096275/000149315220008723/0001493152-20-008723.txt
2020,2,Free Flow/qq/ Inc.,1700,10-K,1543652,https://www.sec.gov/Archives/edgar/data/1543652/0001640334-20-000786-index.htm,https://www.sec.gov/Archives/edgar/data/1543652/000164033420000786/0001640334-20-000786.txt
2020,2,Friendable/qq/ Inc.,7372,10-K,1414043,https://www.sec.gov/Archives/edgar/data/1414043/0001199835-20-000159-index.htm,https://www.sec.gov/Archives/edgar/data/1414043/000119983520000159/0001199835-20-000159.txt
2020,2,Future FinTech Group Inc.,2030,10-K,1066923,https://www.sec.gov/Archives/edgar/data/1066923/0001213900-20-013926-index.htm,https://www.sec.gov/Archives/edgar/data/1066923/000121390020013926/0001213900-20-013926.txt
2020,2,GBT Technologies Inc.,8742,10-K,1471781,https://www.sec.gov/Archives/edgar/data/1471781/0001731122-20-000586-index.htm,https://www.sec.gov/Archives/edgar/data/1471781/000173112220000586/0001731122-20-000586.txt
2020,2,GENERAL CANNABIS CORP,7381,10-K,1477009,https://www.sec.gov/Archives/edgar/data/1477009/0001398432-20-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1477009/000139843220000050/0001398432-20-000050.txt
2020,2,GENESCO INC,5661,10-K,18498,https://www.sec.gov/Archives/edgar/data/18498/0000018498-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/18498/000001849820000016/0000018498-20-000016.txt
2020,2,GENETHERA INC,2836,10-K,1017110,https://www.sec.gov/Archives/edgar/data/1017110/0001199835-20-000136-index.htm,https://www.sec.gov/Archives/edgar/data/1017110/000119983520000136/0001199835-20-000136.txt
2020,2,GEX MANAGEMENT/qq/ INC.,8742,10-K,1681556,https://www.sec.gov/Archives/edgar/data/1681556/0001493152-20-008781-index.htm,https://www.sec.gov/Archives/edgar/data/1681556/000149315220008781/0001493152-20-008781.txt
2020,2,GIGA TRONICS INC,3825,10-K,719274,https://www.sec.gov/Archives/edgar/data/719274/0001437749-20-011940-index.htm,https://www.sec.gov/Archives/edgar/data/719274/000143774920011940/0001437749-20-011940.txt
2020,2,GIVEMEPOWER CORP,6500,10-K,1064722,https://www.sec.gov/Archives/edgar/data/1064722/0001760319-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1064722/000176031920000024/0001760319-20-000024.txt
2020,2,GLADSTONE INVESTMENT CORPORATION\DE,0000,10-K,1321741,https://www.sec.gov/Archives/edgar/data/1321741/0001193125-20-140388-index.htm,https://www.sec.gov/Archives/edgar/data/1321741/000119312520140388/0001193125-20-140388.txt
2020,2,GLOBAL DIGITAL SOLUTIONS INC,2844,10-K,1011662,https://www.sec.gov/Archives/edgar/data/1011662/0001654954-20-004602-index.htm,https://www.sec.gov/Archives/edgar/data/1011662/000165495420004602/0001654954-20-004602.txt
2020,2,GLOBAL MACRO TRUST,6221,10-K,1145765,https://www.sec.gov/Archives/edgar/data/1145765/0001213900-20-009269-index.htm,https://www.sec.gov/Archives/edgar/data/1145765/000121390020009269/0001213900-20-009269.txt
2020,2,GLOBAL TECH INDUSTRIES GROUP/qq/ INC.,8741,10-K,356590,https://www.sec.gov/Archives/edgar/data/356590/0001493152-20-010195-index.htm,https://www.sec.gov/Archives/edgar/data/356590/000149315220010195/0001493152-20-010195.txt
2020,2,GMS Inc.,5030,10-K,1600438,https://www.sec.gov/Archives/edgar/data/1600438/0001558370-20-007783-index.htm,https://www.sec.gov/Archives/edgar/data/1600438/000155837020007783/0001558370-20-007783.txt
2020,2,GRAHAM CORP,3560,10-K,716314,https://www.sec.gov/Archives/edgar/data/716314/0001564590-20-029237-index.htm,https://www.sec.gov/Archives/edgar/data/716314/000156459020029237/0001564590-20-029237.txt
2020,2,GREEN VISION BIOTECHNOLOGY CORP.,2870,10-K,1571804,https://www.sec.gov/Archives/edgar/data/1571804/0001640334-20-001240-index.htm,https://www.sec.gov/Archives/edgar/data/1571804/000164033420001240/0001640334-20-001240.txt
2020,2,GREENWAY TECHNOLOGIES INC,2090,10-K,1572386,https://www.sec.gov/Archives/edgar/data/1572386/0001493152-20-006394-index.htm,https://www.sec.gov/Archives/edgar/data/1572386/000149315220006394/0001493152-20-006394.txt
2020,2,GREY CLOAK TECH INC.,7374,10-K,1630176,https://www.sec.gov/Archives/edgar/data/1630176/0001520138-20-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1630176/000152013820000130/0001520138-20-000130.txt
2020,2,GROWLIFE/qq/ INC.,3231,10-K,1161582,https://www.sec.gov/Archives/edgar/data/1161582/0001654954-20-003682-index.htm,https://www.sec.gov/Archives/edgar/data/1161582/000165495420003682/0001654954-20-003682.txt
2020,2,GSE SYSTEMS INC,7372,10-K,944480,https://www.sec.gov/Archives/edgar/data/944480/0000944480-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/944480/000094448020000043/0000944480-20-000043.txt
2020,2,GSI TECHNOLOGY INC,3674,10-K,1126741,https://www.sec.gov/Archives/edgar/data/1126741/0001558370-20-007308-index.htm,https://www.sec.gov/Archives/edgar/data/1126741/000155837020007308/0001558370-20-007308.txt
2020,2,GSRX INDUSTRIES INC.,5400,10-K,1381240,https://www.sec.gov/Archives/edgar/data/1381240/0001493152-20-010981-index.htm,https://www.sec.gov/Archives/edgar/data/1381240/000149315220010981/0001493152-20-010981.txt
2020,2,GUESS INC,2340,10-K,912463,https://www.sec.gov/Archives/edgar/data/912463/0000912463-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/912463/000091246320000020/0000912463-20-000020.txt
2020,2,GUIDED THERAPEUTICS INC,3845,10-K,924515,https://www.sec.gov/Archives/edgar/data/924515/0001654954-20-004236-index.htm,https://www.sec.gov/Archives/edgar/data/924515/000165495420004236/0001654954-20-004236.txt
2020,2,GULF RESOURCES/qq/ INC.,2800,10-K,885462,https://www.sec.gov/Archives/edgar/data/885462/0001193805-20-000481-index.htm,https://www.sec.gov/Archives/edgar/data/885462/000119380520000481/0001193805-20-000481.txt
2020,2,General Moly/qq/ Inc,1000,10-K,1275229,https://www.sec.gov/Archives/edgar/data/1275229/0001558370-20-004975-index.htm,https://www.sec.gov/Archives/edgar/data/1275229/000155837020004975/0001558370-20-004975.txt
2020,2,Generation Alpha/qq/ Inc.,7380,10-K,1398137,https://www.sec.gov/Archives/edgar/data/1398137/0001493152-20-006224-index.htm,https://www.sec.gov/Archives/edgar/data/1398137/000149315220006224/0001493152-20-006224.txt
2020,2,Ghar Inc,7389,10-K,1764443,https://www.sec.gov/Archives/edgar/data/1764443/0001376474-20-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1764443/000137647420000096/0001376474-20-000096.txt
2020,2,GlassBridge Enterprises/qq/ Inc.,6282,10-K,1014111,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-20-005787-index.htm,https://www.sec.gov/Archives/edgar/data/1014111/000149315220005787/0001493152-20-005787.txt
2020,2,Global Boatworks Holdings/qq/ Inc.,3730,10-K,1647705,https://www.sec.gov/Archives/edgar/data/1647705/0001469709-20-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1647705/000146970920000031/0001469709-20-000031.txt
2020,2,Global Eagle Entertainment Inc.,4899,10-K,1512077,https://www.sec.gov/Archives/edgar/data/1512077/0001512077-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1512077/000151207720000006/0001512077-20-000006.txt
2020,2,Gofba/qq/ Inc.,7374,10-K,1735092,https://www.sec.gov/Archives/edgar/data/1735092/0001477932-20-001972-index.htm,https://www.sec.gov/Archives/edgar/data/1735092/000147793220001972/0001477932-20-001972.txt
2020,2,Grapefruit USA/qq/ Inc,3844,10-K,1205181,https://www.sec.gov/Archives/edgar/data/1205181/0001493152-20-006186-index.htm,https://www.sec.gov/Archives/edgar/data/1205181/000149315220006186/0001493152-20-006186.txt
2020,2,Gratitude Health/qq/ Inc.,2080,10-K,1489588,https://www.sec.gov/Archives/edgar/data/1489588/0001213900-20-012244-index.htm,https://www.sec.gov/Archives/edgar/data/1489588/000121390020012244/0001213900-20-012244.txt
2020,2,Greater Cannabis Company/qq/ Inc.,2834,10-K,1695473,https://www.sec.gov/Archives/edgar/data/1695473/0001493152-20-006408-index.htm,https://www.sec.gov/Archives/edgar/data/1695473/000149315220006408/0001493152-20-006408.txt
2020,2,Green Thumb Industries Inc.,0100,10-K,1795139,https://www.sec.gov/Archives/edgar/data/1795139/0001193125-20-108013-index.htm,https://www.sec.gov/Archives/edgar/data/1795139/000119312520108013/0001193125-20-108013.txt
2020,2,GreenBox POS,8742,10-K,1419275,https://www.sec.gov/Archives/edgar/data/1419275/0001185185-20-000682-index.htm,https://www.sec.gov/Archives/edgar/data/1419275/000118518520000682/0001185185-20-000682.txt
2020,2,Greenland Technologies Holding Corp.,3560,10-K,1735041,https://www.sec.gov/Archives/edgar/data/1735041/0001213900-20-008524-index.htm,https://www.sec.gov/Archives/edgar/data/1735041/000121390020008524/0001213900-20-008524.txt
2020,2,Greenlane Holdings/qq/ Inc.,5099,10-K,1743745,https://www.sec.gov/Archives/edgar/data/1743745/0001743745-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1743745/000174374520000007/0001743745-20-000007.txt
2020,2,Grom Social Enterprises/qq/ Inc.,7370,10-K,1662574,https://www.sec.gov/Archives/edgar/data/1662574/0001683168-20-002140-index.htm,https://www.sec.gov/Archives/edgar/data/1662574/000168316820002140/0001683168-20-002140.txt
2020,2,H&R BLOCK INC,7200,10-K,12659,https://www.sec.gov/Archives/edgar/data/12659/0001574842-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/12659/000157484220000021/0001574842-20-000021.txt
2020,2,H-CYTE/qq/ INC.,3841,10-K,1591165,https://www.sec.gov/Archives/edgar/data/1591165/0001493152-20-006936-index.htm,https://www.sec.gov/Archives/edgar/data/1591165/000149315220006936/0001493152-20-006936.txt
2020,2,HAEMONETICS CORP,3841,10-K,313143,https://www.sec.gov/Archives/edgar/data/313143/0000313143-20-000028-index.htm,https://www.sec.gov/Archives/edgar/data/313143/000031314320000028/0000313143-20-000028.txt
2020,2,HALLMARK FINANCIAL SERVICES INC,6399,10-K,819913,https://www.sec.gov/Archives/edgar/data/819913/0001558370-20-007860-index.htm,https://www.sec.gov/Archives/edgar/data/819913/000155837020007860/0001558370-20-007860.txt
2020,2,HAWKINS INC,5160,10-K,46250,https://www.sec.gov/Archives/edgar/data/46250/0000046250-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/46250/000004625020000027/0000046250-20-000027.txt
2020,2,HEALTH DISCOVERY CORP,6794,10-K,1141788,https://www.sec.gov/Archives/edgar/data/1141788/0001104659-20-060250-index.htm,https://www.sec.gov/Archives/edgar/data/1141788/000110465920060250/0001104659-20-060250.txt
2020,2,HELEN OF TROY LTD,3634,10-K,916789,https://www.sec.gov/Archives/edgar/data/916789/0000916789-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/916789/000091678920000024/0000916789-20-000024.txt
2020,2,HIBBETT SPORTS INC,5940,10-K,1017480,https://www.sec.gov/Archives/edgar/data/1017480/0001017480-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1017480/000101748020000010/0001017480-20-000010.txt
2020,2,HOOKER FURNITURE CORP,2510,10-K,1077688,https://www.sec.gov/Archives/edgar/data/1077688/0001185185-20-000497-index.htm,https://www.sec.gov/Archives/edgar/data/1077688/000118518520000497/0001185185-20-000497.txt
2020,2,HOULIHAN LOKEY/qq/ INC.,6282,10-K,1302215,https://www.sec.gov/Archives/edgar/data/1302215/0001302215-20-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1302215/000130221520000074/0001302215-20-000074.txt
2020,2,HST Global/qq/ Inc.,2834,10-K,797564,https://www.sec.gov/Archives/edgar/data/797564/0001674796-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/797564/000167479620000011/0001674796-20-000011.txt
2020,2,Hamilton Lane INC,6282,10-K,1433642,https://www.sec.gov/Archives/edgar/data/1433642/0001433642-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1433642/000143364220000039/0001433642-20-000039.txt
2020,2,HanTang Culture & Education Holding Group Ltd,8200,10-K,1770202,https://www.sec.gov/Archives/edgar/data/1770202/0001493152-20-012020-index.htm,https://www.sec.gov/Archives/edgar/data/1770202/000149315220012020/0001493152-20-012020.txt
2020,2,Hartman Short Term Income Properties XX/qq/ Inc.,6500,10-K,1446687,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1446687/000144668720000024/0001446687-20-000024.txt
2020,2,Hartman vREIT XXI/qq/ Inc.,6798,10-K,1654948,https://www.sec.gov/Archives/edgar/data/1654948/0001654948-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1654948/000165494820000021/0001654948-20-000021.txt
2020,2,Harvest Oil & Gas Corp.,1311,10-K,1361937,https://www.sec.gov/Archives/edgar/data/1361937/0001558370-20-003884-index.htm,https://www.sec.gov/Archives/edgar/data/1361937/000155837020003884/0001558370-20-003884.txt
2020,2,Healthier Choices Management Corp.,2100,10-K,844856,https://www.sec.gov/Archives/edgar/data/844856/0000844856-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/844856/000084485620000011/0000844856-20-000011.txt
2020,2,Hepion Pharmaceuticals/qq/ Inc.,2834,10-K,1583771,https://www.sec.gov/Archives/edgar/data/1583771/0001104659-20-061587-index.htm,https://www.sec.gov/Archives/edgar/data/1583771/000110465920061587/0001104659-20-061587.txt
2020,2,High Sierra Technologies/qq/ Inc.,6770,10-K,1365388,https://www.sec.gov/Archives/edgar/data/1365388/0001548123-20-000070-index.htm,https://www.sec.gov/Archives/edgar/data/1365388/000154812320000070/0001548123-20-000070.txt
2020,2,Honda Auto Receivables 2017-1 Owner Trust,6189,10-K,1697574,https://www.sec.gov/Archives/edgar/data/1697574/0001564590-20-030485-index.htm,https://www.sec.gov/Archives/edgar/data/1697574/000156459020030485/0001564590-20-030485.txt
2020,2,Honda Auto Receivables 2017-2 Owner Trust,6189,10-K,1706612,https://www.sec.gov/Archives/edgar/data/1706612/0001564590-20-030494-index.htm,https://www.sec.gov/Archives/edgar/data/1706612/000156459020030494/0001564590-20-030494.txt
2020,2,Honda Auto Receivables 2017-3 Owner Trust,6189,10-K,1715362,https://www.sec.gov/Archives/edgar/data/1715362/0001564590-20-030492-index.htm,https://www.sec.gov/Archives/edgar/data/1715362/000156459020030492/0001564590-20-030492.txt
2020,2,Honda Auto Receivables 2017-4 Owner Trust,6189,10-K,1721745,https://www.sec.gov/Archives/edgar/data/1721745/0001564590-20-030495-index.htm,https://www.sec.gov/Archives/edgar/data/1721745/000156459020030495/0001564590-20-030495.txt
2020,2,Honda Auto Receivables 2018-1 Owner Trust,6189,10-K,1728028,https://www.sec.gov/Archives/edgar/data/1728028/0001564590-20-030496-index.htm,https://www.sec.gov/Archives/edgar/data/1728028/000156459020030496/0001564590-20-030496.txt
2020,2,Honda Auto Receivables 2018-2 Owner Trust,6189,10-K,1736790,https://www.sec.gov/Archives/edgar/data/1736790/0001564590-20-030497-index.htm,https://www.sec.gov/Archives/edgar/data/1736790/000156459020030497/0001564590-20-030497.txt
2020,2,Honda Auto Receivables 2018-3 Owner Trust,6189,10-K,1745376,https://www.sec.gov/Archives/edgar/data/1745376/0001564590-20-030498-index.htm,https://www.sec.gov/Archives/edgar/data/1745376/000156459020030498/0001564590-20-030498.txt
2020,2,Honda Auto Receivables 2018-4 Owner Trust,6189,10-K,1755047,https://www.sec.gov/Archives/edgar/data/1755047/0001564590-20-030493-index.htm,https://www.sec.gov/Archives/edgar/data/1755047/000156459020030493/0001564590-20-030493.txt
2020,2,Honda Auto Receivables 2019-1 Owner Trust,6189,10-K,1765556,https://www.sec.gov/Archives/edgar/data/1765556/0001564590-20-030491-index.htm,https://www.sec.gov/Archives/edgar/data/1765556/000156459020030491/0001564590-20-030491.txt
2020,2,Honda Auto Receivables 2019-2 Owner Trust,6189,10-K,1773055,https://www.sec.gov/Archives/edgar/data/1773055/0001564590-20-030487-index.htm,https://www.sec.gov/Archives/edgar/data/1773055/000156459020030487/0001564590-20-030487.txt
2020,2,Honda Auto Receivables 2019-3 Owner Trust,6189,10-K,1784183,https://www.sec.gov/Archives/edgar/data/1784183/0001564590-20-030484-index.htm,https://www.sec.gov/Archives/edgar/data/1784183/000156459020030484/0001564590-20-030484.txt
2020,2,Honda Auto Receivables 2019-4 Owner Trust,6189,10-K,1792159,https://www.sec.gov/Archives/edgar/data/1792159/0001564590-20-030490-index.htm,https://www.sec.gov/Archives/edgar/data/1792159/000156459020030490/0001564590-20-030490.txt
2020,2,Honda Auto Receivables 2020-1 Owner Trust,6189,10-K,1799186,https://www.sec.gov/Archives/edgar/data/1799186/0001564590-20-030488-index.htm,https://www.sec.gov/Archives/edgar/data/1799186/000156459020030488/0001564590-20-030488.txt
2020,2,HyreCar Inc.,7510,10-K,1713832,https://www.sec.gov/Archives/edgar/data/1713832/0001213900-20-009200-index.htm,https://www.sec.gov/Archives/edgar/data/1713832/000121390020009200/0001213900-20-009200.txt
2020,2,IA Energy Corp.,2800,10-K,1673431,https://www.sec.gov/Archives/edgar/data/1673431/0001673431-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1673431/000167343120000006/0001673431-20-000006.txt
2020,2,IGEN NETWORKS CORP,7363,10-K,1393540,https://www.sec.gov/Archives/edgar/data/1393540/0001640334-20-001364-index.htm,https://www.sec.gov/Archives/edgar/data/1393540/000164033420001364/0001640334-20-001364.txt
2020,2,IIOT-OXYS/qq/ Inc.,7372,10-K,1290658,https://www.sec.gov/Archives/edgar/data/1290658/0001683168-20-002038-index.htm,https://www.sec.gov/Archives/edgar/data/1290658/000168316820002038/0001683168-20-002038.txt
2020,2,IMAGEWARE SYSTEMS INC,7372,10-K,941685,https://www.sec.gov/Archives/edgar/data/941685/0001654954-20-005674-index.htm,https://www.sec.gov/Archives/edgar/data/941685/000165495420005674/0001654954-20-005674.txt
