Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2018,1,ELECTRONIC SYSTEMS TECHNOLOGY INC,3670,10-K,752294,https://www.sec.gov/Archives/edgar/data/752294/0001052918-18-000046-index.htm,https://www.sec.gov/Archives/edgar/data/752294/000105291818000046/0001052918-18-000046.txt
2018,1,ELECTRONICS FOR IMAGING INC,3576,10-K,867374,https://www.sec.gov/Archives/edgar/data/867374/0001193125-18-084738-index.htm,https://www.sec.gov/Archives/edgar/data/867374/000119312518084738/0001193125-18-084738.txt
2018,1,ELLIE MAE INC,7372,10-K,1122388,https://www.sec.gov/Archives/edgar/data/1122388/0001122388-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1122388/000112238818000010/0001122388-18-000010.txt
2018,1,EMAGIN CORP,3674,10-K,1046995,https://www.sec.gov/Archives/edgar/data/1046995/0001562762-18-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1046995/000156276218000120/0001562762-18-000120.txt
2018,1,EMC INSURANCE GROUP INC,6331,10-K,356130,https://www.sec.gov/Archives/edgar/data/356130/0000356130-18-000035-index.htm,https://www.sec.gov/Archives/edgar/data/356130/000035613018000035/0000356130-18-000035.txt
2018,1,EMCLAIRE FINANCIAL CORP,6021,10-K,858800,https://www.sec.gov/Archives/edgar/data/858800/0001628280-18-003446-index.htm,https://www.sec.gov/Archives/edgar/data/858800/000162828018003446/0001628280-18-003446.txt
2018,1,EMCOR GROUP INC,1731,10-K,105634,https://www.sec.gov/Archives/edgar/data/105634/0000105634-18-000045-index.htm,https://www.sec.gov/Archives/edgar/data/105634/000010563418000045/0000105634-18-000045.txt
2018,1,EMERGENT CAPITAL/qq/ INC.,6311,10-K,1494448,https://www.sec.gov/Archives/edgar/data/1494448/0001494448-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1494448/000149444818000014/0001494448-18-000014.txt
2018,1,EMERGING CTA PORTFOLIO LP,6221,10-K,1269190,https://www.sec.gov/Archives/edgar/data/1269190/0001193125-18-099242-index.htm,https://www.sec.gov/Archives/edgar/data/1269190/000119312518099242/0001193125-18-099242.txt
2018,1,EMPIRE RESORTS INC,5810,10-K,906780,https://www.sec.gov/Archives/edgar/data/906780/0000906780-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/906780/000090678018000004/0000906780-18-000004.txt
2018,1,EMR Technology Solutions/qq/ Inc.,7372,10-K,1687999,https://www.sec.gov/Archives/edgar/data/1687999/0001213900-18-003734-index.htm,https://www.sec.gov/Archives/edgar/data/1687999/000121390018003734/0001213900-18-003734.txt
2018,1,ENB Financial Corp,6021,10-K,1437479,https://www.sec.gov/Archives/edgar/data/1437479/0001174947-18-000516-index.htm,https://www.sec.gov/Archives/edgar/data/1437479/000117494718000516/0001174947-18-000516.txt
2018,1,ENBRIDGE ENERGY MANAGEMENT L L C,1311,10-K,1173911,https://www.sec.gov/Archives/edgar/data/1173911/0001173911-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1173911/000117391118000003/0001173911-18-000003.txt
2018,1,ENBRIDGE ENERGY PARTNERS LP,4610,10-K,880285,https://www.sec.gov/Archives/edgar/data/880285/0000880285-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/880285/000088028518000006/0000880285-18-000006.txt
2018,1,ENBRIDGE INC,4610,10-K,895728,https://www.sec.gov/Archives/edgar/data/895728/0000895728-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000089572818000008/0000895728-18-000008.txt
2018,1,ENCANA CORP,1311,10-K,1157806,https://www.sec.gov/Archives/edgar/data/1157806/0001193125-18-057708-index.htm,https://www.sec.gov/Archives/edgar/data/1157806/000119312518057708/0001193125-18-057708.txt
2018,1,ENCORE CAPITAL GROUP INC,6153,10-K,1084961,https://www.sec.gov/Archives/edgar/data/1084961/0001084961-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1084961/000108496118000013/0001084961-18-000013.txt
2018,1,ENCORE WIRE CORP,3350,10-K,850460,https://www.sec.gov/Archives/edgar/data/850460/0000850460-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/850460/000085046018000008/0000850460-18-000008.txt
2018,1,ENDOCYTE INC,2834,10-K,1235007,https://www.sec.gov/Archives/edgar/data/1235007/0001558370-18-001164-index.htm,https://www.sec.gov/Archives/edgar/data/1235007/000155837018001164/0001558370-18-001164.txt
2018,1,ENDOLOGIX INC /DE/,3841,10-K,1013606,https://www.sec.gov/Archives/edgar/data/1013606/0001013606-18-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1013606/000101360618000025/0001013606-18-000025.txt
2018,1,ENDRA Life Sciences Inc.,3845,10-K,1681682,https://www.sec.gov/Archives/edgar/data/1681682/0001654954-18-002829-index.htm,https://www.sec.gov/Archives/edgar/data/1681682/000165495418002829/0001654954-18-002829.txt
2018,1,ENERGEN CORP,1311,10-K,277595,https://www.sec.gov/Archives/edgar/data/277595/0000277595-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/277595/000027759518000014/0000277595-18-000014.txt
2018,1,ENERGY FOCUS/qq/ INC/DE,3640,10-K,924168,https://www.sec.gov/Archives/edgar/data/924168/0000924168-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416818000008/0000924168-18-000008.txt
2018,1,ENERGY FUELS INC,1400,10-K,1385849,https://www.sec.gov/Archives/edgar/data/1385849/0001385849-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1385849/000138584918000018/0001385849-18-000018.txt
2018,1,ENERGY RESOURCES 12/qq/ L.P.,1311,10-K,1696088,https://www.sec.gov/Archives/edgar/data/1696088/0001185185-18-000320-index.htm,https://www.sec.gov/Archives/edgar/data/1696088/000118518518000320/0001185185-18-000320.txt
2018,1,ENGLOBAL CORP,8711,10-K,933738,https://www.sec.gov/Archives/edgar/data/933738/0001493152-18-003404-index.htm,https://www.sec.gov/Archives/edgar/data/933738/000149315218003404/0001493152-18-003404.txt
2018,1,ENPRO INDUSTRIES/qq/ INC,3050,10-K,1164863,https://www.sec.gov/Archives/edgar/data/1164863/0001164863-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1164863/000116486318000009/0001164863-18-000009.txt
2018,1,ENSIGN GROUP/qq/ INC,8051,10-K,1125376,https://www.sec.gov/Archives/edgar/data/1125376/0001125376-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1125376/000112537618000028/0001125376-18-000028.txt
2018,1,ENTEGRIS INC,3089,10-K,1101302,https://www.sec.gov/Archives/edgar/data/1101302/0001101302-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1101302/000110130218000008/0001101302-18-000008.txt
2018,1,ENTERCOM COMMUNICATIONS CORP,4832,10-K,1067837,https://www.sec.gov/Archives/edgar/data/1067837/0001193125-18-085958-index.htm,https://www.sec.gov/Archives/edgar/data/1067837/000119312518085958/0001193125-18-085958.txt
2018,1,ENTERGY ARKANSAS INC,4911,10-K,7323,https://www.sec.gov/Archives/edgar/data/7323/0000065984-18-000072-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000006598418000072/0000065984-18-000072.txt
2018,1,ENTERGY CORP /DE/,4911,10-K,65984,https://www.sec.gov/Archives/edgar/data/65984/0000065984-18-000072-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000006598418000072/0000065984-18-000072.txt
2018,1,ENTERGY LOUISIANA INVESTMENT RECOVERY FUNDING I/qq/ L.L.C.,6189,10-K,1523519,https://www.sec.gov/Archives/edgar/data/1523519/0000065984-18-000106-index.htm,https://www.sec.gov/Archives/edgar/data/1523519/000006598418000106/0000065984-18-000106.txt
2018,1,ENTERGY LOUISIANA/qq/ LLC,4911,10-K,1348952,https://www.sec.gov/Archives/edgar/data/1348952/0000065984-18-000072-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000006598418000072/0000065984-18-000072.txt
2018,1,ENTERGY MISSISSIPPI INC,4911,10-K,66901,https://www.sec.gov/Archives/edgar/data/66901/0000065984-18-000072-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000006598418000072/0000065984-18-000072.txt
2018,1,ENTERGY NEW ORLEANS/qq/ LLC,4911,10-K,71508,https://www.sec.gov/Archives/edgar/data/71508/0000065984-18-000072-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000006598418000072/0000065984-18-000072.txt
2018,1,ENTERGY TEXAS/qq/ INC.,4911,10-K,1427437,https://www.sec.gov/Archives/edgar/data/1427437/0000065984-18-000072-index.htm,https://www.sec.gov/Archives/edgar/data/7323/000006598418000072/0000065984-18-000072.txt
2018,1,ENTERPRISE BANCORP INC /MA/,6022,10-K,1018399,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-18-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1018399/000101839918000016/0001018399-18-000016.txt
2018,1,ENTERPRISE FINANCIAL SERVICES CORP,6022,10-K,1025835,https://www.sec.gov/Archives/edgar/data/1025835/0001025835-18-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583518000016/0001025835-18-000016.txt
2018,1,ENTERPRISE PRODUCTS PARTNERS L P,4922,10-K,1061219,https://www.sec.gov/Archives/edgar/data/1061219/0001061219-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1061219/000106121918000008/0001061219-18-000008.txt
2018,1,ENTRAVISION COMMUNICATIONS CORP,4833,10-K,1109116,https://www.sec.gov/Archives/edgar/data/1109116/0001564590-18-007267-index.htm,https://www.sec.gov/Archives/edgar/data/1109116/000156459018007267/0001564590-18-007267.txt
2018,1,ENVESTNET/qq/ INC.,7389,10-K,1337619,https://www.sec.gov/Archives/edgar/data/1337619/0001558370-18-001307-index.htm,https://www.sec.gov/Archives/edgar/data/1337619/000155837018001307/0001558370-18-001307.txt
2018,1,ENZON PHARMACEUTICALS/qq/ INC.,2836,10-K,727510,https://www.sec.gov/Archives/edgar/data/727510/0001144204-18-016199-index.htm,https://www.sec.gov/Archives/edgar/data/727510/000114420418016199/0001144204-18-016199.txt
2018,1,EOG RESOURCES INC,1311,10-K,821189,https://www.sec.gov/Archives/edgar/data/821189/0000821189-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118918000012/0000821189-18-000012.txt
2018,1,EP Energy Corp,1311,10-K,1584952,https://www.sec.gov/Archives/edgar/data/1584952/0001584952-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1584952/000158495218000006/0001584952-18-000006.txt
2018,1,EP Energy LLC,1311,10-K,1555082,https://www.sec.gov/Archives/edgar/data/1555082/0001555082-18-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1555082/000155508218000002/0001555082-18-000002.txt
2018,1,EPAM Systems/qq/ Inc.,7371,10-K,1352010,https://www.sec.gov/Archives/edgar/data/1352010/0001352010-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1352010/000135201018000011/0001352010-18-000011.txt
2018,1,EPR PROPERTIES,6798,10-K,1045450,https://www.sec.gov/Archives/edgar/data/1045450/0001045450-18-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1045450/000104545018000021/0001045450-18-000021.txt
2018,1,EQT Corp,1311,10-K,33213,https://www.sec.gov/Archives/edgar/data/33213/0000033213-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/33213/000003321318000003/0000033213-18-000003.txt
2018,1,EQT GP Holdings/qq/ LP,4922,10-K,1632933,https://www.sec.gov/Archives/edgar/data/1632933/0001632933-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1632933/000163293318000008/0001632933-18-000008.txt
2018,1,EQT Midstream Partners/qq/ LP,4922,10-K,1540947,https://www.sec.gov/Archives/edgar/data/1540947/0001540947-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1540947/000154094718000008/0001540947-18-000008.txt
2018,1,EQUIFAX INC,7320,10-K,33185,https://www.sec.gov/Archives/edgar/data/33185/0000033185-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/33185/000003318518000011/0000033185-18-000011.txt
2018,1,EQUINIX INC,6798,10-K,1101239,https://www.sec.gov/Archives/edgar/data/1101239/0001628280-18-002212-index.htm,https://www.sec.gov/Archives/edgar/data/1101239/000162828018002212/0001628280-18-002212.txt
2018,1,EQUITY BANCSHARES INC,6022,10-K,1227500,https://www.sec.gov/Archives/edgar/data/1227500/0001564590-18-006075-index.htm,https://www.sec.gov/Archives/edgar/data/1227500/000156459018006075/0001564590-18-006075.txt
2018,1,EQUITY LIFESTYLE PROPERTIES INC,6798,10-K,895417,https://www.sec.gov/Archives/edgar/data/895417/0000895417-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/895417/000089541718000011/0000895417-18-000011.txt
2018,1,EQUITY RESIDENTIAL,6798,10-K,906107,https://www.sec.gov/Archives/edgar/data/906107/0001564590-18-002873-index.htm,https://www.sec.gov/Archives/edgar/data/906107/000156459018002873/0001564590-18-002873.txt
2018,1,ERA GROUP INC.,4522,10-K,1525221,https://www.sec.gov/Archives/edgar/data/1525221/0001525221-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1525221/000152522118000014/0001525221-18-000014.txt
2018,1,ERIE INDEMNITY CO,6411,10-K,922621,https://www.sec.gov/Archives/edgar/data/922621/0000922621-18-000016-index.htm,https://www.sec.gov/Archives/edgar/data/922621/000092262118000016/0000922621-18-000016.txt
2018,1,ERP OPERATING LTD PARTNERSHIP,6798,10-K,931182,https://www.sec.gov/Archives/edgar/data/931182/0001564590-18-002873-index.htm,https://www.sec.gov/Archives/edgar/data/906107/000156459018002873/0001564590-18-002873.txt
2018,1,ESCALADE INC,3949,10-K,33488,https://www.sec.gov/Archives/edgar/data/33488/0001144204-18-011216-index.htm,https://www.sec.gov/Archives/edgar/data/33488/000114420418011216/0001144204-18-011216.txt
2018,1,ESH Hospitality/qq/ Inc.,7011,10-K,1507563,https://www.sec.gov/Archives/edgar/data/1507563/0001628280-18-002303-index.htm,https://www.sec.gov/Archives/edgar/data/1507563/000162828018002303/0001628280-18-002303.txt
2018,1,ESSENDANT INC,5110,10-K,355999,https://www.sec.gov/Archives/edgar/data/355999/0001564590-18-002697-index.htm,https://www.sec.gov/Archives/edgar/data/355999/000156459018002697/0001564590-18-002697.txt
2018,1,ESSEX PORTFOLIO LP,6798,10-K,1053059,https://www.sec.gov/Archives/edgar/data/1053059/0000920522-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/920522/000092052218000011/0000920522-18-000011.txt
2018,1,ESSEX PROPERTY TRUST INC,6798,10-K,920522,https://www.sec.gov/Archives/edgar/data/920522/0000920522-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/920522/000092052218000011/0000920522-18-000011.txt
2018,1,ETFS Gold Trust,6221,10-K,1450923,https://www.sec.gov/Archives/edgar/data/1450923/0001450923-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1450923/000145092318000003/0001450923-18-000003.txt
2018,1,ETFS PALLADIUM TRUST,6221,10-K,1459862,https://www.sec.gov/Archives/edgar/data/1459862/0001459862-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1459862/000145986218000004/0001459862-18-000004.txt
2018,1,ETFS Platinum Trust,6221,10-K,1460235,https://www.sec.gov/Archives/edgar/data/1460235/0001460235-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1460235/000146023518000008/0001460235-18-000008.txt
2018,1,ETFS Precious Metals Basket Trust,6221,10-K,1483386,https://www.sec.gov/Archives/edgar/data/1483386/0001483386-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1483386/000148338618000003/0001483386-18-000003.txt
2018,1,ETFS SILVER TRUST,6221,10-K,1450922,https://www.sec.gov/Archives/edgar/data/1450922/0001450922-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1450922/000145092218000003/0001450922-18-000003.txt
2018,1,ETSY INC,7389,10-K,1370637,https://www.sec.gov/Archives/edgar/data/1370637/0001370637-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1370637/000137063718000020/0001370637-18-000020.txt
2018,1,EURONET WORLDWIDE INC,6099,10-K,1029199,https://www.sec.gov/Archives/edgar/data/1029199/0001029199-18-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1029199/000102919918000015/0001029199-18-000015.txt
2018,1,EVANS & SUTHERLAND COMPUTER CORP,3690,10-K,276283,https://www.sec.gov/Archives/edgar/data/276283/0001445866-18-000249-index.htm,https://www.sec.gov/Archives/edgar/data/276283/000144586618000249/0001445866-18-000249.txt
2018,1,EVANS BANCORP INC,6021,10-K,842518,https://www.sec.gov/Archives/edgar/data/842518/0000842518-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/842518/000084251818000031/0000842518-18-000031.txt
2018,1,EVERBRIDGE/qq/ INC.,7372,10-K,1437352,https://www.sec.gov/Archives/edgar/data/1437352/0001564590-18-005318-index.htm,https://www.sec.gov/Archives/edgar/data/1437352/000156459018005318/0001564590-18-005318.txt
2018,1,EVEREST RE GROUP LTD,6331,10-K,1095073,https://www.sec.gov/Archives/edgar/data/1095073/0001095073-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1095073/000109507318000008/0001095073-18-000008.txt
2018,1,EVEREST REINSURANCE HOLDINGS INC,6331,10-K,914748,https://www.sec.gov/Archives/edgar/data/914748/0000914748-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/914748/000091474818000005/0000914748-18-000005.txt
2018,1,EVERFLOW EASTERN PARTNERS LP,1311,10-K,868082,https://www.sec.gov/Archives/edgar/data/868082/0001437749-18-005524-index.htm,https://www.sec.gov/Archives/edgar/data/868082/000143774918005524/0001437749-18-005524.txt
2018,1,EVERSOURCE ENERGY,4911,10-K,72741,https://www.sec.gov/Archives/edgar/data/72741/0000072741-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/13372/000007274118000028/0000072741-18-000028.txt
2018,1,EVERSPIN TECHNOLOGIES INC,3674,10-K,1438423,https://www.sec.gov/Archives/edgar/data/1438423/0001558370-18-002138-index.htm,https://www.sec.gov/Archives/edgar/data/1438423/000155837018002138/0001558370-18-002138.txt
2018,1,EVERTEC/qq/ Inc.,7374,10-K,1559865,https://www.sec.gov/Archives/edgar/data/1559865/0001559865-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1559865/000155986518000005/0001559865-18-000005.txt
2018,1,EVIO/qq/ INC.,7600,10-K,715788,https://www.sec.gov/Archives/edgar/data/715788/0001477932-18-000271-index.htm,https://www.sec.gov/Archives/edgar/data/715788/000147793218000271/0001477932-18-000271.txt
2018,1,EVOLUTIONARY GENOMICS/qq/ INC.,8731,10-K,884363,https://www.sec.gov/Archives/edgar/data/884363/0001553350-18-000184-index.htm,https://www.sec.gov/Archives/edgar/data/884363/000155335018000184/0001553350-18-000184.txt
2018,1,EXACT SCIENCES CORP,8731,10-K,1124140,https://www.sec.gov/Archives/edgar/data/1124140/0001558370-18-000941-index.htm,https://www.sec.gov/Archives/edgar/data/1124140/000155837018000941/0001558370-18-000941.txt
2018,1,EXCO RESOURCES INC,1311,10-K,316300,https://www.sec.gov/Archives/edgar/data/316300/0000316300-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/316300/000031630018000004/0000316300-18-000004.txt
