Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2005,1,BANC OF AMERICA MORT SEC INC MORT PS THR CERTS SER 2003-4,6189,10-K,1235094,https://www.sec.gov/Archives/edgar/data/1235094/0001056404-05-001339-index.htm,https://www.sec.gov/Archives/edgar/data/1235094/000105640405001339/0001056404-05-001339.txt
2005,1,BANC OF AMERICA MORT SEC INC MORT PS THR CERTS SER 2004-1,6189,10-K,1277903,https://www.sec.gov/Archives/edgar/data/1277903/0001056404-05-001346-index.htm,https://www.sec.gov/Archives/edgar/data/1277903/000105640405001346/0001056404-05-001346.txt
2005,1,BANC OF AMERICA MORT SECS INC MORT PAS THR CERT SER 2004 2,6189,10-K,1281796,https://www.sec.gov/Archives/edgar/data/1281796/0001056404-05-001347-index.htm,https://www.sec.gov/Archives/edgar/data/1281796/000105640405001347/0001056404-05-001347.txt
2005,1,BANC OF AMERICA MORTGAG SEC INC PASS THRU CERT SERIES 2004-3,6189,10-K,1285276,https://www.sec.gov/Archives/edgar/data/1285276/0001056404-05-001348-index.htm,https://www.sec.gov/Archives/edgar/data/1285276/000105640405001348/0001056404-05-001348.txt
2005,1,BANC OF AMERICA MORTGAGE PASS-THROUGH CERT SER 2003-K,6189,10-K,1271133,https://www.sec.gov/Archives/edgar/data/1271133/0001056404-05-001322-index.htm,https://www.sec.gov/Archives/edgar/data/1271133/000105640405001322/0001056404-05-001322.txt
2005,1,BANC OF AMERICA MORTGAGE SEC INC ALTERNATIVE LOAN TR 2003-2,6189,10-K,1224440,https://www.sec.gov/Archives/edgar/data/1224440/0001056404-05-001289-index.htm,https://www.sec.gov/Archives/edgar/data/1224440/000105640405001289/0001056404-05-001289.txt
2005,1,BANC OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SER 2003-2,6189,10-K,1224411,https://www.sec.gov/Archives/edgar/data/1224411/0001056404-05-001337-index.htm,https://www.sec.gov/Archives/edgar/data/1224411/000105640405001337/0001056404-05-001337.txt
2005,1,BANC OF AMERICA MORTGAGE SEC INC MRT PAS THR CERT SER 2003-A,6189,10-K,1216149,https://www.sec.gov/Archives/edgar/data/1216149/0001056404-05-001312-index.htm,https://www.sec.gov/Archives/edgar/data/1216149/000105640405001312/0001056404-05-001312.txt
2005,1,BANC OF AMERICA MORTGAGE SECURITIES INC SERIES 2003-J,6189,10-K,1268207,https://www.sec.gov/Archives/edgar/data/1268207/0001056404-05-001321-index.htm,https://www.sec.gov/Archives/edgar/data/1268207/000105640405001321/0001056404-05-001321.txt
2005,1,BANC OF AMERICA MORTGAGE SECURITIES PASS THRU CERT 2003-6,6189,10-K,1256396,https://www.sec.gov/Archives/edgar/data/1256396/0001056404-05-001341-index.htm,https://www.sec.gov/Archives/edgar/data/1256396/000105640405001341/0001056404-05-001341.txt
2005,1,BANC OF AMERICA MORTGAGE SECURITIES PASS THRU SER 2004-B,6189,10-K,1281663,https://www.sec.gov/Archives/edgar/data/1281663/0001056404-05-001325-index.htm,https://www.sec.gov/Archives/edgar/data/1281663/000105640405001325/0001056404-05-001325.txt
2005,1,BANC OF AMERICA MORTGAGE SECURITIES SERIES 2003 I,6189,10-K,1264576,https://www.sec.gov/Archives/edgar/data/1264576/0001056404-05-001320-index.htm,https://www.sec.gov/Archives/edgar/data/1264576/000105640405001320/0001056404-05-001320.txt
2005,1,BANC OF AMERICA MTG SEC INC MORT PASS THR CERTS SER 2003-9,6189,10-K,1271314,https://www.sec.gov/Archives/edgar/data/1271314/0001056404-05-001344-index.htm,https://www.sec.gov/Archives/edgar/data/1271314/000105640405001344/0001056404-05-001344.txt
2005,1,BANCFIRST CORP /OK/,6021,10-K,760498,https://www.sec.gov/Archives/edgar/data/760498/0001193125-05-052117-index.htm,https://www.sec.gov/Archives/edgar/data/760498/000119312505052117/0001193125-05-052117.txt
2005,1,BANCORP RHODE ISLAND INC,6021,10-K,1109525,https://www.sec.gov/Archives/edgar/data/1109525/0001193125-05-035111-index.htm,https://www.sec.gov/Archives/edgar/data/1109525/000119312505035111/0001193125-05-035111.txt
2005,1,BANCORPSOUTH INC,6022,10-K,701853,https://www.sec.gov/Archives/edgar/data/701853/0000950144-05-002494-index.htm,https://www.sec.gov/Archives/edgar/data/701853/000095014405002494/0000950144-05-002494.txt
2005,1,BANCTRUST FINANCIAL GROUP INC,6021,10-K,783739,https://www.sec.gov/Archives/edgar/data/783739/0001193125-05-051111-index.htm,https://www.sec.gov/Archives/edgar/data/783739/000119312505051111/0001193125-05-051111.txt
2005,1,BANCWEST CORP/HI,6022,10-K,36377,https://www.sec.gov/Archives/edgar/data/36377/0000950134-05-006030-index.htm,https://www.sec.gov/Archives/edgar/data/36377/000095013405006030/0000950134-05-006030.txt
2005,1,BANDAG INC,3011,10-K,9534,https://www.sec.gov/Archives/edgar/data/9534/0000897069-05-000574-index.htm,https://www.sec.gov/Archives/edgar/data/9534/000089706905000574/0000897069-05-000574.txt
2005,1,BANK MUTUAL CORP,6035,10-K,1123270,https://www.sec.gov/Archives/edgar/data/1123270/0000950137-05-002881-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000095013705002881/0000950137-05-002881.txt
2005,1,BANK OF AMERICA CORP /DE/,6021,10-K,70858,https://www.sec.gov/Archives/edgar/data/70858/0001193125-05-039878-index.htm,https://www.sec.gov/Archives/edgar/data/70858/000119312505039878/0001193125-05-039878.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2001-11,6189,10-K,1162694,https://www.sec.gov/Archives/edgar/data/1162694/0001071787-05-000313-index.htm,https://www.sec.gov/Archives/edgar/data/1162694/000107178705000313/0001071787-05-000313.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2001-4,6189,10-K,1137383,https://www.sec.gov/Archives/edgar/data/1137383/0001056404-05-001358-index.htm,https://www.sec.gov/Archives/edgar/data/1137383/000105640405001358/0001056404-05-001358.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2001-G,6189,10-K,1162693,https://www.sec.gov/Archives/edgar/data/1162693/0001071787-05-000315-index.htm,https://www.sec.gov/Archives/edgar/data/1162693/000107178705000315/0001071787-05-000315.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002 D,6189,10-K,1174251,https://www.sec.gov/Archives/edgar/data/1174251/0001071787-05-000311-index.htm,https://www.sec.gov/Archives/edgar/data/1174251/000107178705000311/0001071787-05-000311.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002 G,6189,10-K,1176345,https://www.sec.gov/Archives/edgar/data/1176345/0001071787-05-000293-index.htm,https://www.sec.gov/Archives/edgar/data/1176345/000107178705000293/0001071787-05-000293.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002-1,6189,10-K,1168439,https://www.sec.gov/Archives/edgar/data/1168439/0001071787-05-000304-index.htm,https://www.sec.gov/Archives/edgar/data/1168439/000107178705000304/0001071787-05-000304.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002-4,6189,10-K,1172143,https://www.sec.gov/Archives/edgar/data/1172143/0001071787-05-000302-index.htm,https://www.sec.gov/Archives/edgar/data/1172143/000107178705000302/0001071787-05-000302.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002-7,6189,10-K,1178797,https://www.sec.gov/Archives/edgar/data/1178797/0001071787-05-000301-index.htm,https://www.sec.gov/Archives/edgar/data/1178797/000107178705000301/0001071787-05-000301.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002-A,6189,10-K,1168428,https://www.sec.gov/Archives/edgar/data/1168428/0001071787-05-000307-index.htm,https://www.sec.gov/Archives/edgar/data/1168428/000107178705000307/0001071787-05-000307.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2003-D,6189,10-K,1228674,https://www.sec.gov/Archives/edgar/data/1228674/0001056404-05-001315-index.htm,https://www.sec.gov/Archives/edgar/data/1228674/000105640405001315/0001056404-05-001315.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THRU CER SER 1998-7,6189,10-K,1206211,https://www.sec.gov/Archives/edgar/data/1206211/0001071787-05-000312-index.htm,https://www.sec.gov/Archives/edgar/data/1206211/000107178705000312/0001071787-05-000312.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS THRU CERT SER 2002-E,6189,10-K,1174257,https://www.sec.gov/Archives/edgar/data/1174257/0001071787-05-000291-index.htm,https://www.sec.gov/Archives/edgar/data/1174257/000107178705000291/0001071787-05-000291.txt
2005,1,BANK OF AMERICA MORT SEC INC MORT PASS-THR CERT SER 2002-L,6189,10-K,1210938,https://www.sec.gov/Archives/edgar/data/1210938/0001056404-05-001311-index.htm,https://www.sec.gov/Archives/edgar/data/1210938/000105640405001311/0001056404-05-001311.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MOR PA TH CERT SER 2002-6,6189,10-K,1176265,https://www.sec.gov/Archives/edgar/data/1176265/0001071787-05-000308-index.htm,https://www.sec.gov/Archives/edgar/data/1176265/000107178705000308/0001071787-05-000308.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MOR PA TH CERT SER 2002-F,6189,10-K,1176264,https://www.sec.gov/Archives/edgar/data/1176264/0001071787-05-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1176264/000107178705000292/0001071787-05-000292.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MOR PS THR CER SER 2002-8,6189,10-K,1182502,https://www.sec.gov/Archives/edgar/data/1182502/0001071787-05-000299-index.htm,https://www.sec.gov/Archives/edgar/data/1182502/000107178705000299/0001071787-05-000299.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CER SER 2002-9,6189,10-K,1193363,https://www.sec.gov/Archives/edgar/data/1193363/0001071787-05-000289-index.htm,https://www.sec.gov/Archives/edgar/data/1193363/000107178705000289/0001071787-05-000289.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT 2002-I,6189,10-K,1181914,https://www.sec.gov/Archives/edgar/data/1181914/0001071787-05-000295-index.htm,https://www.sec.gov/Archives/edgar/data/1181914/000107178705000295/0001071787-05-000295.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SE 2002-J,6189,10-K,1192347,https://www.sec.gov/Archives/edgar/data/1192347/0001071787-05-000300-index.htm,https://www.sec.gov/Archives/edgar/data/1192347/000107178705000300/0001071787-05-000300.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SER 2002-3,6189,10-K,1169855,https://www.sec.gov/Archives/edgar/data/1169855/0001071787-05-000306-index.htm,https://www.sec.gov/Archives/edgar/data/1169855/000107178705000306/0001071787-05-000306.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SER 2002-K,6189,10-K,1193482,https://www.sec.gov/Archives/edgar/data/1193482/0001071787-05-000296-index.htm,https://www.sec.gov/Archives/edgar/data/1193482/000107178705000296/0001071787-05-000296.txt
2005,1,BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CRT SER 2002-10,6189,10-K,1201139,https://www.sec.gov/Archives/edgar/data/1201139/0001071787-05-000290-index.htm,https://www.sec.gov/Archives/edgar/data/1201139/000107178705000290/0001071787-05-000290.txt
2005,1,BANK OF AMERICA MORTGAGE SECURITIES INC 2001-12,6189,10-K,1163997,https://www.sec.gov/Archives/edgar/data/1163997/0001071787-05-000314-index.htm,https://www.sec.gov/Archives/edgar/data/1163997/000107178705000314/0001071787-05-000314.txt
2005,1,BANK OF AMERICA MORTGAGE SECURITIES INC 2001-H,6189,10-K,1163978,https://www.sec.gov/Archives/edgar/data/1163978/0001071787-05-000316-index.htm,https://www.sec.gov/Archives/edgar/data/1163978/000107178705000316/0001071787-05-000316.txt
2005,1,BANK OF AMERICA MORTGAGE SECURITIES INC 2002 B,6189,10-K,1167986,https://www.sec.gov/Archives/edgar/data/1167986/0001071787-05-000309-index.htm,https://www.sec.gov/Archives/edgar/data/1167986/000107178705000309/0001071787-05-000309.txt
2005,1,BANK OF AMERICA MORTGAGE SECURITIES INC 2002-2,6189,10-K,1167982,https://www.sec.gov/Archives/edgar/data/1167982/0001071787-05-000303-index.htm,https://www.sec.gov/Archives/edgar/data/1167982/000107178705000303/0001071787-05-000303.txt
2005,1,BANK OF AMERICA MORTGAGE SECURITIES INC M PA TH CE SE 2002-H,6189,10-K,1178744,https://www.sec.gov/Archives/edgar/data/1178744/0001071787-05-000294-index.htm,https://www.sec.gov/Archives/edgar/data/1178744/000107178705000294/0001071787-05-000294.txt
2005,1,BANK OF GRANITE CORP,6022,10-K,810689,https://www.sec.gov/Archives/edgar/data/810689/0000950144-05-002510-index.htm,https://www.sec.gov/Archives/edgar/data/810689/000095014405002510/0000950144-05-002510.txt
2005,1,BANK OF HAWAII CORP,6022,10-K,46195,https://www.sec.gov/Archives/edgar/data/46195/0001047469-05-004987-index.htm,https://www.sec.gov/Archives/edgar/data/46195/000104746905004987/0001047469-05-004987.txt
2005,1,BANK OF KENTUCKY FINANCIAL CORP,6035,10-K,934547,https://www.sec.gov/Archives/edgar/data/934547/0001193125-05-047982-index.htm,https://www.sec.gov/Archives/edgar/data/934547/000119312505047982/0001193125-05-047982.txt
2005,1,BANK OF NEW YORK CO INC,6022,10-K,9626,https://www.sec.gov/Archives/edgar/data/9626/0001193125-05-039401-index.htm,https://www.sec.gov/Archives/edgar/data/9626/000119312505039401/0001193125-05-039401.txt
2005,1,BANK OF THE OZARKS INC,6022,10-K,1038205,https://www.sec.gov/Archives/edgar/data/1038205/0001193125-05-047735-index.htm,https://www.sec.gov/Archives/edgar/data/1038205/000119312505047735/0001193125-05-047735.txt
2005,1,BANKATLANTIC BANCORP INC,6035,10-K,921768,https://www.sec.gov/Archives/edgar/data/921768/0000950144-05-002626-index.htm,https://www.sec.gov/Archives/edgar/data/921768/000095014405002626/0000950144-05-002626.txt
2005,1,BANKNORTH GROUP INC/ME,6022,10-K,829750,https://www.sec.gov/Archives/edgar/data/829750/0000950135-05-001088-index.htm,https://www.sec.gov/Archives/edgar/data/829750/000095013505001088/0000950135-05-001088.txt
2005,1,BANKRATE INC,7389,10-K,1080866,https://www.sec.gov/Archives/edgar/data/1080866/0001144204-05-007841-index.htm,https://www.sec.gov/Archives/edgar/data/1080866/000114420405007841/0001144204-05-007841.txt
2005,1,BANNER CORP,6036,10-K,946673,https://www.sec.gov/Archives/edgar/data/946673/0000939057-05-000065-index.htm,https://www.sec.gov/Archives/edgar/data/946673/000093905705000065/0000939057-05-000065.txt
2005,1,BANTA CORP,2750,10-K,9801,https://www.sec.gov/Archives/edgar/data/9801/0000897069-05-000703-index.htm,https://www.sec.gov/Archives/edgar/data/9801/000089706905000703/0000897069-05-000703.txt
2005,1,BAR HARBOR BANKSHARES,6022,10-K,743367,https://www.sec.gov/Archives/edgar/data/743367/0000743367-05-000027-index.htm,https://www.sec.gov/Archives/edgar/data/743367/000074336705000027/0000743367-05-000027.txt
2005,1,BARD C R INC /NJ/,3841,10-K,9892,https://www.sec.gov/Archives/edgar/data/9892/0001193125-05-038606-index.htm,https://www.sec.gov/Archives/edgar/data/9892/000119312505038606/0001193125-05-038606.txt
2005,1,BARNES GROUP INC,3490,10-K,9984,https://www.sec.gov/Archives/edgar/data/9984/0001193125-05-038394-index.htm,https://www.sec.gov/Archives/edgar/data/9984/000119312505038394/0001193125-05-038394.txt
2005,1,BARRETT BUSINESS SERVICES INC,7363,10-K,902791,https://www.sec.gov/Archives/edgar/data/902791/0000892917-05-000051-index.htm,https://www.sec.gov/Archives/edgar/data/902791/000089291705000051/0000892917-05-000051.txt
2005,1,BARRIER THERAPEUTICS INC,2834,10-K,1173657,https://www.sec.gov/Archives/edgar/data/1173657/0000893220-05-000662-index.htm,https://www.sec.gov/Archives/edgar/data/1173657/000089322005000662/0000893220-05-000662.txt
2005,1,BASSETT FURNITURE INDUSTRIES INC,2511,10-K,10329,https://www.sec.gov/Archives/edgar/data/10329/0001193125-05-014214-index.htm,https://www.sec.gov/Archives/edgar/data/10329/000119312505014214/0001193125-05-014214.txt
2005,1,BAUSCH & LOMB INC,3851,10-K,10427,https://www.sec.gov/Archives/edgar/data/10427/0000010427-05-000140-index.htm,https://www.sec.gov/Archives/edgar/data/10427/000001042705000140/0000010427-05-000140.txt
2005,1,BAXTER INTERNATIONAL INC,3841,10-K,10456,https://www.sec.gov/Archives/edgar/data/10456/0001193125-05-052405-index.htm,https://www.sec.gov/Archives/edgar/data/10456/000119312505052405/0001193125-05-052405.txt
2005,1,BAY BANKS OF VIRGINIA INC,6022,10-K,1034594,https://www.sec.gov/Archives/edgar/data/1034594/0001193125-05-052854-index.htm,https://www.sec.gov/Archives/edgar/data/1034594/000119312505052854/0001193125-05-052854.txt
2005,1,BAYCORP HOLDINGS LTD,4911,10-K,1012127,https://www.sec.gov/Archives/edgar/data/1012127/0001012127-05-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1012127/000101212705000009/0001012127-05-000009.txt
2005,1,BAYLAKE CORP,6022,10-K,275119,https://www.sec.gov/Archives/edgar/data/275119/0000950137-05-003865-index.htm,https://www.sec.gov/Archives/edgar/data/275119/000095013705003865/0000950137-05-003865.txt
2005,1,BAYVIEW FINANCIAL SEC CO LLC MORT PAS THR CERTS SER 2004 A,6189,10-K,1287030,https://www.sec.gov/Archives/edgar/data/1287030/0001056404-05-001678-index.htm,https://www.sec.gov/Archives/edgar/data/1287030/000105640405001678/0001056404-05-001678.txt
2005,1,BB&T CORP,6021,10-K,92230,https://www.sec.gov/Archives/edgar/data/92230/0001193125-05-043730-index.htm,https://www.sec.gov/Archives/edgar/data/92230/000119312505043730/0001193125-05-043730.txt
2005,1,BCB BANCORP INC,6035,10-K,1228454,https://www.sec.gov/Archives/edgar/data/1228454/0000914317-05-000880-index.htm,https://www.sec.gov/Archives/edgar/data/1228454/000091431705000880/0000914317-05-000880.txt
2005,1,BCTC IV ASSIGNOR CORP,6513,10-K,1003815,https://www.sec.gov/Archives/edgar/data/1003815/0001003815-05-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1003815/000100381505000005/0001003815-05-000005.txt
2005,1,BCTC V ASSIGNOR CORP,6513,10-K,1267426,https://www.sec.gov/Archives/edgar/data/1267426/0001267426-05-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1267426/000126742605000005/0001267426-05-000005.txt
2005,1,BE AEROSPACE INC,2531,10-K,861361,https://www.sec.gov/Archives/edgar/data/861361/0000861361-05-000003-index.htm,https://www.sec.gov/Archives/edgar/data/861361/000086136105000003/0000861361-05-000003.txt
2005,1,BEACON POWER CORP,4911,10-K,1103345,https://www.sec.gov/Archives/edgar/data/1103345/0001103345-05-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1103345/000110334505000005/0001103345-05-000005.txt
2005,1,BEAR STEARNS ALT A MORT PASS THR CERTS SER 2003-7,6189,10-K,1274823,https://www.sec.gov/Archives/edgar/data/1274823/0001056404-05-001546-index.htm,https://www.sec.gov/Archives/edgar/data/1274823/000105640405001546/0001056404-05-001546.txt
