Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2021,2,Collective Growth Corp,6770,10-K,1799611,https://www.sec.gov/Archives/edgar/data/1799611/0001213900-21-019988-index.htm,https://www.sec.gov/Archives/edgar/data/1799611/000121390021019988/0001213900-21-019988.txt
2021,2,Commonwealth Income & Growth Fund VI,7350,10-K,1351901,https://www.sec.gov/Archives/edgar/data/1351901/0001654954-21-004299-index.htm,https://www.sec.gov/Archives/edgar/data/1351901/000165495421004299/0001654954-21-004299.txt
2021,2,Commonwealth Income & Growth Fund VII/qq/ LP,7350,10-K,1450335,https://www.sec.gov/Archives/edgar/data/1450335/0001654954-21-004301-index.htm,https://www.sec.gov/Archives/edgar/data/1450335/000165495421004301/0001654954-21-004301.txt
2021,2,Community Redevelopment Inc.,6552,10-K,1084551,https://www.sec.gov/Archives/edgar/data/1084551/0001683168-21-001378-index.htm,https://www.sec.gov/Archives/edgar/data/1084551/000168316821001378/0001683168-21-001378.txt
2021,2,Container Store Group/qq/ Inc.,5700,10-K,1411688,https://www.sec.gov/Archives/edgar/data/1411688/0001558370-21-007972-index.htm,https://www.sec.gov/Archives/edgar/data/1411688/000155837021007972/0001558370-21-007972.txt
2021,2,Cosmos Group Holdings Inc.,4210,10-K,1706509,https://www.sec.gov/Archives/edgar/data/1706509/0001640334-21-001427-index.htm,https://www.sec.gov/Archives/edgar/data/1706509/000164033421001427/0001640334-21-001427.txt
2021,2,Cosmos Holdings Inc.,5122,10-K,1474167,https://www.sec.gov/Archives/edgar/data/1474167/0001477932-21-002377-index.htm,https://www.sec.gov/Archives/edgar/data/1474167/000147793221002377/0001477932-21-002377.txt
2021,2,Crank Media Inc,7372,10-K,1700357,https://www.sec.gov/Archives/edgar/data/1700357/0001640334-21-000954-index.htm,https://www.sec.gov/Archives/edgar/data/1700357/000164033421000954/0001640334-21-000954.txt
2021,2,Crimson Wine Group/qq/ Ltd,2080,10-K,1562151,https://www.sec.gov/Archives/edgar/data/1562151/0001562151-21-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1562151/000156215121000031/0001562151-21-000031.txt
2021,2,Crona Corp.,7389,10-K,1696411,https://www.sec.gov/Archives/edgar/data/1696411/0001696411-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1696411/000169641121000008/0001696411-21-000008.txt
2021,2,Crown Electrokinetics Corp.,3679,10-K,1761696,https://www.sec.gov/Archives/edgar/data/1761696/0001213900-21-033299-index.htm,https://www.sec.gov/Archives/edgar/data/1761696/000121390021033299/0001213900-21-033299.txt
2021,2,Crucial Innovations/qq/ Corp.,8200,10-K,1766016,https://www.sec.gov/Archives/edgar/data/1766016/0001477932-21-003878-index.htm,https://www.sec.gov/Archives/edgar/data/1766016/000147793221003878/0001477932-21-003878.txt
2021,2,Cruzani/qq/ Inc.,3751,10-K,1381871,https://www.sec.gov/Archives/edgar/data/1381871/0001213900-21-030737-index.htm,https://www.sec.gov/Archives/edgar/data/1381871/000121390021030737/0001213900-21-030737.txt
2021,2,DAKOTA TERRITORY RESOURCE CORP,1000,10-K,1182737,https://www.sec.gov/Archives/edgar/data/1182737/0001078782-21-000608-index.htm,https://www.sec.gov/Archives/edgar/data/1182737/000107878221000608/0001078782-21-000608.txt
2021,2,DAKTRONICS INC /SD/,3990,10-K,915779,https://www.sec.gov/Archives/edgar/data/915779/0001437749-21-014600-index.htm,https://www.sec.gov/Archives/edgar/data/915779/000143774921014600/0001437749-21-014600.txt
2021,2,DAVIDsTEA Inc.,5400,10-K,1627606,https://www.sec.gov/Archives/edgar/data/1627606/0001477932-21-002796-index.htm,https://www.sec.gov/Archives/edgar/data/1627606/000147793221002796/0001477932-21-002796.txt
2021,2,DAYBREAK OIL & GAS/qq/ INC.,1311,10-K,1164256,https://www.sec.gov/Archives/edgar/data/1164256/0001515971-21-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1164256/000151597121000051/0001515971-21-000051.txt
2021,2,DECKERS OUTDOOR CORP,3021,10-K,910521,https://www.sec.gov/Archives/edgar/data/910521/0000910521-21-000017-index.htm,https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/0000910521-21-000017.txt
2021,2,DIEGO PELLICER WORLDWIDE/qq/ INC,8200,10-K,1559172,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-21-000565-index.htm,https://www.sec.gov/Archives/edgar/data/1559172/000173112221000565/0001731122-21-000565.txt
2021,2,DLT Resolution Inc.,7200,10-K,1420368,https://www.sec.gov/Archives/edgar/data/1420368/0001477932-21-002971-index.htm,https://www.sec.gov/Archives/edgar/data/1420368/000147793221002971/0001477932-21-002971.txt
2021,2,DOMO/qq/ INC.,7372,10-K,1505952,https://www.sec.gov/Archives/edgar/data/1505952/0001505952-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1505952/000150595221000007/0001505952-21-000007.txt
2021,2,DORIAN LPG LTD.,4412,10-K,1596993,https://www.sec.gov/Archives/edgar/data/1596993/0001596993-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1596993/000159699321000026/0001596993-21-000026.txt
2021,2,DUO WORLD INC,7372,10-K,1635136,https://www.sec.gov/Archives/edgar/data/1635136/0001493152-21-015504-index.htm,https://www.sec.gov/Archives/edgar/data/1635136/000149315221015504/0001493152-21-015504.txt
2021,2,DXC Technology Co,7374,10-K,1688568,https://www.sec.gov/Archives/edgar/data/1688568/0001688568-21-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856821000029/0001688568-21-000029.txt
2021,2,DarkPulse/qq/ Inc.,7372,10-K,866439,https://www.sec.gov/Archives/edgar/data/866439/0001683168-21-001436-index.htm,https://www.sec.gov/Archives/edgar/data/866439/000168316821001436/0001683168-21-001436.txt
2021,2,Deep Green Waste & Recycling/qq/ Inc.,4955,10-K,1637866,https://www.sec.gov/Archives/edgar/data/1637866/0001493152-21-008278-index.htm,https://www.sec.gov/Archives/edgar/data/1637866/000149315221008278/0001493152-21-008278.txt
2021,2,Deseo Swimwear Inc.,2300,10-K,1670196,https://www.sec.gov/Archives/edgar/data/1670196/0001477932-21-002294-index.htm,https://www.sec.gov/Archives/edgar/data/1670196/000147793221002294/0001477932-21-002294.txt
2021,2,Desert Hawk Gold Corp.,1040,10-K,1168081,https://www.sec.gov/Archives/edgar/data/1168081/0001213900-21-022129-index.htm,https://www.sec.gov/Archives/edgar/data/1168081/000121390021022129/0001213900-21-022129.txt
2021,2,Digital Development Partners/qq/ Inc.,3990,10-K,1409999,https://www.sec.gov/Archives/edgar/data/1409999/0001477932-21-002405-index.htm,https://www.sec.gov/Archives/edgar/data/1409999/000147793221002405/0001477932-21-002405.txt
2021,2,Digital Turbine/qq/ Inc.,6794,10-K,317788,https://www.sec.gov/Archives/edgar/data/317788/0001628280-21-012023-index.htm,https://www.sec.gov/Archives/edgar/data/317788/000162828021012023/0001628280-21-012023.txt
2021,2,Discovery Energy Corp.,1382,10-K,1435387,https://www.sec.gov/Archives/edgar/data/1435387/0001493152-21-014591-index.htm,https://www.sec.gov/Archives/edgar/data/1435387/000149315221014591/0001493152-21-014591.txt
2021,2,Doers Education Asean Ltd,6770,10-K,1672885,https://www.sec.gov/Archives/edgar/data/1672885/0001213900-21-020008-index.htm,https://www.sec.gov/Archives/edgar/data/1672885/000121390021020008/0001213900-21-020008.txt
2021,2,Dolphin Entertainment/qq/ Inc.,7200,10-K,1282224,https://www.sec.gov/Archives/edgar/data/1282224/0001553350-21-000296-index.htm,https://www.sec.gov/Archives/edgar/data/1282224/000155335021000296/0001553350-21-000296.txt
2021,2,Dream Homes & Development Corp.,8200,10-K,1518336,https://www.sec.gov/Archives/edgar/data/1518336/0001493152-21-008933-index.htm,https://www.sec.gov/Archives/edgar/data/1518336/000149315221008933/0001493152-21-008933.txt
2021,2,Dynatrace/qq/ Inc.,7372,10-K,1773383,https://www.sec.gov/Archives/edgar/data/1773383/0001773383-21-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1773383/000177338321000054/0001773383-21-000054.txt
2021,2,E-Qure Corp.,5090,10-K,1563536,https://www.sec.gov/Archives/edgar/data/1563536/0001493152-21-010135-index.htm,https://www.sec.gov/Archives/edgar/data/1563536/000149315221010135/0001493152-21-010135.txt
2021,2,E-WASTE CORP.,4953,10-K,1543066,https://www.sec.gov/Archives/edgar/data/1543066/0001161697-21-000303-index.htm,https://www.sec.gov/Archives/edgar/data/1543066/000116169721000303/0001161697-21-000303.txt
2021,2,E2open Parent Holdings/qq/ Inc.,7374,10-K,1800347,https://www.sec.gov/Archives/edgar/data/1800347/0001104659-21-061271-index.htm,https://www.sec.gov/Archives/edgar/data/1800347/000110465921061271/0001104659-21-061271.txt
2021,2,E2open Parent Holdings/qq/ Inc.,7374,10-K,1800347,https://www.sec.gov/Archives/edgar/data/1800347/0001564590-21-029113-index.htm,https://www.sec.gov/Archives/edgar/data/1800347/000156459021029113/0001564590-21-029113.txt
2021,2,EAGLE MATERIALS INC,3241,10-K,918646,https://www.sec.gov/Archives/edgar/data/918646/0001564590-21-029341-index.htm,https://www.sec.gov/Archives/edgar/data/918646/000156459021029341/0001564590-21-029341.txt
2021,2,EARTH LIFE SCIENCES INC,7381,10-K,1165639,https://www.sec.gov/Archives/edgar/data/1165639/0001199835-21-000260-index.htm,https://www.sec.gov/Archives/edgar/data/1165639/000119983521000260/0001199835-21-000260.txt
2021,2,EBIX INC,7373,10-K,814549,https://www.sec.gov/Archives/edgar/data/814549/0001628280-21-007671-index.htm,https://www.sec.gov/Archives/edgar/data/814549/000162828021007671/0001628280-21-007671.txt
2021,2,ECO INNOVATION GROUP/qq/ INC.,3690,10-K,1144169,https://www.sec.gov/Archives/edgar/data/1144169/0001079973-21-000285-index.htm,https://www.sec.gov/Archives/edgar/data/1144169/000107997321000285/0001079973-21-000285.txt
2021,2,EDUCATIONAL DEVELOPMENT CORP,5190,10-K,31667,https://www.sec.gov/Archives/edgar/data/31667/0001185185-21-000644-index.htm,https://www.sec.gov/Archives/edgar/data/31667/000118518521000644/0001185185-21-000644.txt
2021,2,ELECTRONIC ARTS INC.,7372,10-K,712515,https://www.sec.gov/Archives/edgar/data/712515/0000712515-21-000064-index.htm,https://www.sec.gov/Archives/edgar/data/712515/000071251521000064/0000712515-21-000064.txt
2021,2,ELITE PHARMACEUTICALS INC /NV/,2834,10-K,1053369,https://www.sec.gov/Archives/edgar/data/1053369/0001213900-21-032329-index.htm,https://www.sec.gov/Archives/edgar/data/1053369/000121390021032329/0001213900-21-032329.txt
2021,2,EMERSON RADIO CORP,3651,10-K,32621,https://www.sec.gov/Archives/edgar/data/32621/0001564590-21-034573-index.htm,https://www.sec.gov/Archives/edgar/data/32621/000156459021034573/0001564590-21-034573.txt
2021,2,ENCISION INC,3841,10-K,930775,https://www.sec.gov/Archives/edgar/data/930775/0001079973-21-000550-index.htm,https://www.sec.gov/Archives/edgar/data/930775/000107997321000550/0001079973-21-000550.txt
2021,2,ENDONOVO THERAPEUTICS/qq/ INC.,2834,10-K,1528172,https://www.sec.gov/Archives/edgar/data/1528172/0001493152-21-008661-index.htm,https://www.sec.gov/Archives/edgar/data/1528172/000149315221008661/0001493152-21-008661.txt
2021,2,ENNIS/qq/ INC.,2761,10-K,33002,https://www.sec.gov/Archives/edgar/data/33002/0001564590-21-025391-index.htm,https://www.sec.gov/Archives/edgar/data/33002/000156459021025391/0001564590-21-025391.txt
2021,2,ENTRAVISION COMMUNICATIONS CORP,4833,10-K,1109116,https://www.sec.gov/Archives/edgar/data/1109116/0001564590-21-018394-index.htm,https://www.sec.gov/Archives/edgar/data/1109116/000156459021018394/0001564590-21-018394.txt
2021,2,ENVIRONMENTAL CONTROL CORP.,3714,10-K,1284454,https://www.sec.gov/Archives/edgar/data/1284454/0001477932-21-003467-index.htm,https://www.sec.gov/Archives/edgar/data/1284454/000147793221003467/0001477932-21-003467.txt
2021,2,EOS INC.,2844,10-K,1651958,https://www.sec.gov/Archives/edgar/data/1651958/0001640334-21-000944-index.htm,https://www.sec.gov/Archives/edgar/data/1651958/000164033421000944/0001640334-21-000944.txt
2021,2,EPLUS INC,5045,10-K,1022408,https://www.sec.gov/Archives/edgar/data/1022408/0001022408-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1022408/000102240821000014/0001022408-21-000014.txt
2021,2,ETHEMA HEALTH Corp,8062,10-K,792935,https://www.sec.gov/Archives/edgar/data/792935/0001721868-21-000220-index.htm,https://www.sec.gov/Archives/edgar/data/792935/000172186821000220/0001721868-21-000220.txt
2021,2,EXENT CORP.,3444,10-K,1726744,https://www.sec.gov/Archives/edgar/data/1726744/0001731122-21-000605-index.htm,https://www.sec.gov/Archives/edgar/data/1726744/000173112221000605/0001731122-21-000605.txt
2021,2,Ecoark Holdings/qq/ Inc.,1311,10-K,1437491,https://www.sec.gov/Archives/edgar/data/1437491/0001213900-21-034916-index.htm,https://www.sec.gov/Archives/edgar/data/1437491/000121390021034916/0001213900-21-034916.txt
2021,2,Edge Data Solutions/qq/ Inc.,3790,10-K,1614826,https://www.sec.gov/Archives/edgar/data/1614826/0001493152-21-012474-index.htm,https://www.sec.gov/Archives/edgar/data/1614826/000149315221012474/0001493152-21-012474.txt
2021,2,Edoc Acquisition Corp.,6770,10-K,1824884,https://www.sec.gov/Archives/edgar/data/1824884/0001213900-21-028874-index.htm,https://www.sec.gov/Archives/edgar/data/1824884/000121390021028874/0001213900-21-028874.txt
2021,2,Elastic N.V.,7372,10-K,1707753,https://www.sec.gov/Archives/edgar/data/1707753/0001707753-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1707753/000170775321000026/0001707753-21-000026.txt
2021,2,Elite Performance Holding Corp,2080,10-K,1753681,https://www.sec.gov/Archives/edgar/data/1753681/0001753681-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1753681/000175368121000008/0001753681-21-000008.txt
2021,2,Elvictor Group/qq/ Inc.,8742,10-K,1741489,https://www.sec.gov/Archives/edgar/data/1741489/0001520138-21-000208-index.htm,https://www.sec.gov/Archives/edgar/data/1741489/000152013821000208/0001520138-21-000208.txt
2021,2,Elys Game Technology/qq/ Corp.,7372,10-K,1080319,https://www.sec.gov/Archives/edgar/data/1080319/0001017386-21-000091-index.htm,https://www.sec.gov/Archives/edgar/data/1080319/000101738621000091/0001017386-21-000091.txt
2021,2,Emmaus Life Sciences/qq/ Inc.,2834,10-K,822370,https://www.sec.gov/Archives/edgar/data/822370/0001564590-21-022930-index.htm,https://www.sec.gov/Archives/edgar/data/822370/000156459021022930/0001564590-21-022930.txt
2021,2,Empire Global Gaming/qq/ Inc.,3944,10-K,1501862,https://www.sec.gov/Archives/edgar/data/1501862/0001213900-21-021785-index.htm,https://www.sec.gov/Archives/edgar/data/1501862/000121390021021785/0001213900-21-021785.txt
2021,2,EnerSys,3690,10-K,1289308,https://www.sec.gov/Archives/edgar/data/1289308/0001289308-21-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1289308/000128930821000027/0001289308-21-000027.txt
2021,2,Enigma MPC,6199,10-K,1816114,https://www.sec.gov/Archives/edgar/data/1816114/0001213900-21-032506-index.htm,https://www.sec.gov/Archives/edgar/data/1816114/000121390021032506/0001213900-21-032506.txt
2021,2,Enveric Biosciences/qq/ Inc.,3674,10-K,890821,https://www.sec.gov/Archives/edgar/data/890821/0001493152-21-007757-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000149315221007757/0001493152-21-007757.txt
2021,2,Evil Empire Designs/qq/ Inc.,3751,10-K,1759424,https://www.sec.gov/Archives/edgar/data/1759424/0001477932-21-002255-index.htm,https://www.sec.gov/Archives/edgar/data/1759424/000147793221002255/0001477932-21-002255.txt
2021,2,Exactus/qq/ Inc.,2833,10-K,1552189,https://www.sec.gov/Archives/edgar/data/1552189/0001654954-21-004263-index.htm,https://www.sec.gov/Archives/edgar/data/1552189/000165495421004263/0001654954-21-004263.txt
2021,2,Ezagoo Ltd,7310,10-K,1752372,https://www.sec.gov/Archives/edgar/data/1752372/0001493152-21-008622-index.htm,https://www.sec.gov/Archives/edgar/data/1752372/000149315221008622/0001493152-21-008622.txt
2021,2,FARMHOUSE/qq/ INC. /NV,7370,10-K,1811999,https://www.sec.gov/Archives/edgar/data/1811999/0001096906-21-000951-index.htm,https://www.sec.gov/Archives/edgar/data/1811999/000109690621000951/0001096906-21-000951.txt
2021,2,FEARLESS FILMS/qq/ INC.,7812,10-K,1122742,https://www.sec.gov/Archives/edgar/data/1122742/0001096906-21-000774-index.htm,https://www.sec.gov/Archives/edgar/data/1122742/000109690621000774/0001096906-21-000774.txt
2021,2,FICAAR/qq/ INC,4813,10-K,1144546,https://www.sec.gov/Archives/edgar/data/1144546/0001683168-21-001336-index.htm,https://www.sec.gov/Archives/edgar/data/1144546/000168316821001336/0001683168-21-001336.txt
2021,2,FISION Corp,7374,10-K,1487931,https://www.sec.gov/Archives/edgar/data/1487931/0001477932-21-002364-index.htm,https://www.sec.gov/Archives/edgar/data/1487931/000147793221002364/0001477932-21-002364.txt
2021,2,FLEX LTD.,3672,10-K,866374,https://www.sec.gov/Archives/edgar/data/866374/0000866374-21-000030-index.htm,https://www.sec.gov/Archives/edgar/data/866374/000086637421000030/0000866374-21-000030.txt
2021,2,FOMO CORP.,6799,10-K,867028,https://www.sec.gov/Archives/edgar/data/867028/0001493152-21-008082-index.htm,https://www.sec.gov/Archives/edgar/data/867028/000149315221008082/0001493152-21-008082.txt
2021,2,FOUNTAIN HEALTHY AGING/qq/ INC.,4700,10-K,1309251,https://www.sec.gov/Archives/edgar/data/1309251/0001213900-21-021652-index.htm,https://www.sec.gov/Archives/edgar/data/1309251/000121390021021652/0001213900-21-021652.txt
2021,2,FREQUENCY ELECTRONICS INC,3825,10-K,39020,https://www.sec.gov/Archives/edgar/data/39020/0001185185-21-000886-index.htm,https://www.sec.gov/Archives/edgar/data/39020/000118518521000886/0001185185-21-000886.txt
2021,2,FingerMotion/qq/ Inc.,7372,10-K,1602409,https://www.sec.gov/Archives/edgar/data/1602409/0001520138-21-000306-index.htm,https://www.sec.gov/Archives/edgar/data/1602409/000152013821000306/0001520138-21-000306.txt
2021,2,Force Protection Video Equipment Corp.,5990,10-K,1518720,https://www.sec.gov/Archives/edgar/data/1518720/0001493152-21-008935-index.htm,https://www.sec.gov/Archives/edgar/data/1518720/000149315221008935/0001493152-21-008935.txt
2021,2,Foresight Acquisition Corp.,6770,10-K,1832511,https://www.sec.gov/Archives/edgar/data/1832511/0001193125-21-107148-index.htm,https://www.sec.gov/Archives/edgar/data/1832511/000119312521107148/0001193125-21-107148.txt
2021,2,Fortune Valley Treasures/qq/ Inc.,5900,10-K,1626745,https://www.sec.gov/Archives/edgar/data/1626745/0001493152-21-009670-index.htm,https://www.sec.gov/Archives/edgar/data/1626745/000149315221009670/0001493152-21-009670.txt
2021,2,Free Flow/qq/ Inc.,5531,10-K,1543652,https://www.sec.gov/Archives/edgar/data/1543652/0001096906-21-000715-index.htm,https://www.sec.gov/Archives/edgar/data/1543652/000109690621000715/0001096906-21-000715.txt
2021,2,Freedom Holding Corp.,6211,10-K,924805,https://www.sec.gov/Archives/edgar/data/924805/0001654954-21-006880-index.htm,https://www.sec.gov/Archives/edgar/data/924805/000165495421006880/0001654954-21-006880.txt
2021,2,Friendable/qq/ Inc.,7372,10-K,1414043,https://www.sec.gov/Archives/edgar/data/1414043/0001199835-21-000226-index.htm,https://www.sec.gov/Archives/edgar/data/1414043/000119983521000226/0001199835-21-000226.txt
2021,2,Future FinTech Group Inc.,7389,10-K,1066923,https://www.sec.gov/Archives/edgar/data/1066923/0001213900-21-021762-index.htm,https://www.sec.gov/Archives/edgar/data/1066923/000121390021021762/0001213900-21-021762.txt
2021,2,GENERAL CANNABIS CORP,7381,10-K,1477009,https://www.sec.gov/Archives/edgar/data/1477009/0001558370-21-003925-index.htm,https://www.sec.gov/Archives/edgar/data/1477009/000155837021003925/0001558370-21-003925.txt
2021,2,GENERAL MILLS INC,2040,10-K,40704,https://www.sec.gov/Archives/edgar/data/40704/0001193125-21-204830-index.htm,https://www.sec.gov/Archives/edgar/data/40704/000119312521204830/0001193125-21-204830.txt
2021,2,GENETHERA INC,2836,10-K,1017110,https://www.sec.gov/Archives/edgar/data/1017110/0001199835-21-000184-index.htm,https://www.sec.gov/Archives/edgar/data/1017110/000119983521000184/0001199835-21-000184.txt
2021,2,GEX MANAGEMENT/qq/ INC.,8742,10-K,1681556,https://www.sec.gov/Archives/edgar/data/1681556/0001493152-21-008907-index.htm,https://www.sec.gov/Archives/edgar/data/1681556/000149315221008907/0001493152-21-008907.txt
2021,2,GIGA TRONICS INC,3825,10-K,719274,https://www.sec.gov/Archives/edgar/data/719274/0001437749-21-015674-index.htm,https://www.sec.gov/Archives/edgar/data/719274/000143774921015674/0001437749-21-015674.txt
2021,2,GIVEMEPOWER CORP,6500,10-K,1064722,https://www.sec.gov/Archives/edgar/data/1064722/0001760319-21-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1064722/000176031921000039/0001760319-21-000039.txt
2021,2,GJ Culture Group US/qq/ Inc.,8200,10-K,1781726,https://www.sec.gov/Archives/edgar/data/1781726/0001493152-21-008899-index.htm,https://www.sec.gov/Archives/edgar/data/1781726/000149315221008899/0001493152-21-008899.txt
2021,2,GLADSTONE INVESTMENT CORPORATION\DE,0000,10-K,1321741,https://www.sec.gov/Archives/edgar/data/1321741/0001193125-21-157561-index.htm,https://www.sec.gov/Archives/edgar/data/1321741/000119312521157561/0001193125-21-157561.txt
2021,2,GLOBAL ACQUISITIONS Corp,5900,10-K,930245,https://www.sec.gov/Archives/edgar/data/930245/0001472375-21-000024-index.htm,https://www.sec.gov/Archives/edgar/data/930245/000147237521000024/0001472375-21-000024.txt
2021,2,GLOBAL DIGITAL SOLUTIONS INC,2844,10-K,1011662,https://www.sec.gov/Archives/edgar/data/1011662/0001520138-21-000206-index.htm,https://www.sec.gov/Archives/edgar/data/1011662/000152013821000206/0001520138-21-000206.txt
2021,2,GLOBAL TECH INDUSTRIES GROUP/qq/ INC.,8741,10-K,356590,https://www.sec.gov/Archives/edgar/data/356590/0001493152-21-008327-index.htm,https://www.sec.gov/Archives/edgar/data/356590/000149315221008327/0001493152-21-008327.txt
2021,2,GMS Inc.,5030,10-K,1600438,https://www.sec.gov/Archives/edgar/data/1600438/0001628280-21-012863-index.htm,https://www.sec.gov/Archives/edgar/data/1600438/000162828021012863/0001628280-21-012863.txt
2021,2,GOLD ENTERTAINMENT GROUP INC,6770,10-K,1081188,https://www.sec.gov/Archives/edgar/data/1081188/0001081188-21-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1081188/000108118821000002/0001081188-21-000002.txt
2021,2,GOLDRICH MINING CO,1000,10-K,59860,https://www.sec.gov/Archives/edgar/data/59860/0001052918-21-000126-index.htm,https://www.sec.gov/Archives/edgar/data/59860/000105291821000126/0001052918-21-000126.txt
2021,2,GOOD GAMING/qq/ INC.,7374,10-K,1454742,https://www.sec.gov/Archives/edgar/data/1454742/0001493152-21-008873-index.htm,https://www.sec.gov/Archives/edgar/data/1454742/000149315221008873/0001493152-21-008873.txt
2021,2,GRAHAM CORP,3560,10-K,716314,https://www.sec.gov/Archives/edgar/data/716314/0001564590-21-031421-index.htm,https://www.sec.gov/Archives/edgar/data/716314/000156459021031421/0001564590-21-031421.txt
2021,2,GREENWAY TECHNOLOGIES INC,2090,10-K,1572386,https://www.sec.gov/Archives/edgar/data/1572386/0001493152-21-008754-index.htm,https://www.sec.gov/Archives/edgar/data/1572386/000149315221008754/0001493152-21-008754.txt
2021,2,GROWLIFE/qq/ INC.,3231,10-K,1161582,https://www.sec.gov/Archives/edgar/data/1161582/0001654954-21-004248-index.htm,https://www.sec.gov/Archives/edgar/data/1161582/000165495421004248/0001654954-21-004248.txt
2021,2,GSE SYSTEMS INC,7372,10-K,944480,https://www.sec.gov/Archives/edgar/data/944480/0001140361-21-012540-index.htm,https://www.sec.gov/Archives/edgar/data/944480/000114036121012540/0001140361-21-012540.txt
2021,2,GSG GROUP INC.,2750,10-K,1668523,https://www.sec.gov/Archives/edgar/data/1668523/0001640334-21-000937-index.htm,https://www.sec.gov/Archives/edgar/data/1668523/000164033421000937/0001640334-21-000937.txt
2021,2,GSI TECHNOLOGY INC,3674,10-K,1126741,https://www.sec.gov/Archives/edgar/data/1126741/0001558370-21-008016-index.htm,https://www.sec.gov/Archives/edgar/data/1126741/000155837021008016/0001558370-21-008016.txt
2021,2,GT Biopharma/qq/ Inc.,2834,10-K,109657,https://www.sec.gov/Archives/edgar/data/109657/0001654954-21-004295-index.htm,https://www.sec.gov/Archives/edgar/data/109657/000165495421004295/0001654954-21-004295.txt
2021,2,GUESS INC,2340,10-K,912463,https://www.sec.gov/Archives/edgar/data/912463/0000912463-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/912463/000091246321000020/0000912463-21-000020.txt
2021,2,GUIDED THERAPEUTICS INC,3845,10-K,924515,https://www.sec.gov/Archives/edgar/data/924515/0001654954-21-003915-index.htm,https://www.sec.gov/Archives/edgar/data/924515/000165495421003915/0001654954-21-003915.txt
2021,2,GULF RESOURCES/qq/ INC.,2800,10-K,885462,https://www.sec.gov/Archives/edgar/data/885462/0001193805-21-000465-index.htm,https://www.sec.gov/Archives/edgar/data/885462/000119380521000465/0001193805-21-000465.txt
2021,2,Gaming Technologies/qq/ Inc.,7372,10-K,1816906,https://www.sec.gov/Archives/edgar/data/1816906/0001683168-21-001442-index.htm,https://www.sec.gov/Archives/edgar/data/1816906/000168316821001442/0001683168-21-001442.txt
2021,2,Gaucho Group Holdings/qq/ Inc.,6552,10-K,1559998,https://www.sec.gov/Archives/edgar/data/1559998/0001493152-21-008578-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315221008578/0001493152-21-008578.txt
2021,2,Gene Biotherapeutics/qq/ Inc.,2836,10-K,772320,https://www.sec.gov/Archives/edgar/data/772320/0001493152-21-009535-index.htm,https://www.sec.gov/Archives/edgar/data/772320/000149315221009535/0001493152-21-009535.txt
2021,2,Generation Alpha/qq/ Inc.,7380,10-K,1398137,https://www.sec.gov/Archives/edgar/data/1398137/0001493152-21-008664-index.htm,https://www.sec.gov/Archives/edgar/data/1398137/000149315221008664/0001493152-21-008664.txt
2021,2,Genesys Industries/qq/ Inc.,3442,10-K,1683131,https://www.sec.gov/Archives/edgar/data/1683131/0001607062-21-000111-index.htm,https://www.sec.gov/Archives/edgar/data/1683131/000160706221000111/0001607062-21-000111.txt
2021,2,GigCapital2/qq/ Inc.,6770,10-K,1770141,https://www.sec.gov/Archives/edgar/data/1770141/0001564590-21-017196-index.htm,https://www.sec.gov/Archives/edgar/data/1770141/000156459021017196/0001564590-21-017196.txt
2021,2,Global Arena Holding/qq/ Inc.,6211,10-K,1138724,https://www.sec.gov/Archives/edgar/data/1138724/0001014897-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1138724/000101489721000009/0001014897-21-000009.txt
2021,2,Global Clean Energy Holdings/qq/ Inc.,0100,10-K,748790,https://www.sec.gov/Archives/edgar/data/748790/0001520138-21-000195-index.htm,https://www.sec.gov/Archives/edgar/data/748790/000152013821000195/0001520138-21-000195.txt
2021,2,Global Fiber Technologies/qq/ Inc.,5130,10-K,1338929,https://www.sec.gov/Archives/edgar/data/1338929/0001477932-21-002576-index.htm,https://www.sec.gov/Archives/edgar/data/1338929/000147793221002576/0001477932-21-002576.txt
2021,2,Goal Acquisitions Corp.,6770,10-K,1836100,https://www.sec.gov/Archives/edgar/data/1836100/0001493152-21-008852-index.htm,https://www.sec.gov/Archives/edgar/data/1836100/000149315221008852/0001493152-21-008852.txt
